chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-02-02 17:10:21.205808,slurm_normal,1517591438.0,0.0,,1.0,main_w3_handler1,3413628,18238133,False,,2258220,fasta,12318492,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33638692}]",,32.0,,43555880.0,1517591431.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 17:10:40.789099,120929.0,7.0
,,2018-02-02 17:32:49.406388,slurm_normal,1517592782.0,0.0,,1.0,main_w3_handler1,3414957,18238350,False,,2258220,fasta,12318728,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33639409}]",,32.0,,43619627.0,1517592778.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 17:33:04.191640,91816.0,4.0
,,2018-02-02 17:33:05.179445,slurm_normal,1517592798.0,0.0,,1.0,main_w4_handler1,3414956,18238373,False,,2258220,fasta,12318745,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33639468}]",,32.0,,43611221.0,1517592794.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 17:33:20.485763,119753.0,4.0
,,2018-02-02 17:45:20.944593,slurm_normal,1517593534.0,0.0,,1.0,main_w3_handler0,3414979,18238528,False,,2258220,fasta,12318893,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33639657}]",,32.0,,43463243.0,1517593530.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 17:45:36.151534,120747.0,4.0
,,2018-02-02 17:47:16.007324,slurm_normal,1517593652.0,0.0,,1.0,main_w4_handler0,3414979,18238555,False,,2251618,fasta,12318925,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33639707}]",,32.0,,43463243.0,1517593648.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 17:47:33.861657,120747.0,4.0
,,2018-02-02 18:19:11.498584,slurm_normal,1517595560.0,0.0,,1.0,main_w4_handler1,3414971,18238872,False,,2258220,fasta,12319280,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33640334}]",,32.0,,43555968.0,1517595556.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 18:19:21.950343,120957.0,4.0
,,2018-02-02 18:19:25.494802,slurm_normal,1517595578.0,0.0,,1.0,main_w4_handler0,3414971,18238879,False,,2251618,fasta,12319282,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33640475}]",,32.0,,43555968.0,1517595574.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 18:19:40.388064,120957.0,4.0
,,2018-02-02 19:03:16.013606,slurm_normal,1517598218.0,0.0,,1.0,main_w4_handler0,3415070,18240391,False,,2736,fasta,12320287,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33643113}]",,32.0,,43645999.0,1517598205.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 19:03:40.141793,,13.0
,,2018-02-02 18:50:36.338312,slurm_normal,1517597450.0,0.0,,1.0,main_w4_handler0,3415070,18240192,False,,57918,fasta,12320002,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33642640}]",,32.0,,43645999.0,1517597446.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 18:50:51.460042,,4.0
,,2018-02-02 23:15:16.283487,slurm_normal,1517613327.0,0.0,,1.0,main_w4_handler1,3413631,18243749,False,,2258220,fasta,12323383,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33624454}]",,32.0,,43555908.0,1517613323.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-02 23:15:28.911823,120939.0,4.0
,,2018-02-03 04:03:04.164490,slurm_normal,1517630595.0,0.0,,1.0,main_w4_handler1,3413631,18244959,False,,786301,wordcount,12325002,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33649511}]",,32.0,,43555908.0,1517630590.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-03 04:03:17.923473,120939.0,5.0
,,2018-02-03 09:16:26.510363,slurm_normal,1517649396.0,0.0,,1.0,main_w4_handler0,3410764,18245624,False,,2258220,fasta,12326435,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33652635}]",,32.0,,43555859.0,1517649392.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-03 09:16:37.651912,120928.0,4.0
,,2018-02-03 21:18:24.117040,slurm_normal,1517692716.0,0.0,,1.0,main_w3_handler0,3415919,18248241,False,,2736,fasta,12329867,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33656534}]",,32.0,,43556047.0,1517692712.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-03 21:18:38.122821,120960.0,4.0
,,2018-02-03 20:15:38.112332,slurm_normal,1517688950.0,0.0,,1.0,main_w4_handler1,3412830,18248089,False,,2258220,fasta,12329679,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33656173}]",,32.0,,43555884.0,1517688946.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-03 20:15:51.410771,120930.0,4.0
,,2018-02-03 20:46:15.508579,slurm_normal,1517690791.0,0.0,,1.0,main_w4_handler1,3410806,18248179,False,,2736,fasta,12329776,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33656411}]",,32.0,,43555924.0,1517690788.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-03 20:46:47.626880,120946.0,3.0
,,2018-02-03 20:15:47.884743,slurm_normal,1517688961.0,0.0,,1.0,main_w4_handler1,3412830,18248092,False,,2251618,fasta,12329682,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33656282}]",,32.0,,43555884.0,1517688957.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-03 20:16:03.136747,120930.0,4.0
,,2018-02-03 21:16:28.567768,slurm_normal,1517692598.0,0.0,,1.0,main_w4_handler0,3410764,18248236,False,,2736,fasta,12329857,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33656528}]",,32.0,,43555859.0,1517692594.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-03 21:16:39.451502,120928.0,4.0
,,2018-02-04 20:31:20.261420,slurm_normal,1517776289.0,0.0,,1.0,main_w3_handler0,3410549,18252222,False,,2258220,fasta,12334108,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33662541}]",,32.0,,43609155.0,1517776285.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-04 20:31:30.791890,120916.0,4.0
,,2018-02-04 18:36:42.222159,slurm_normal,1517769414.0,0.0,,1.0,main_w3_handler0,3416520,18251884,False,,2736,fasta,12333801,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33662070}]",,32.0,,43610150.0,1517769411.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-04 18:36:57.009478,119753.0,3.0
,,2018-02-05 02:19:07.290315,slurm_normal,1517797157.0,0.0,,1.0,main_w4_handler1,3416726,18253916,False,,2736,fasta,12335751,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33664927}]",,32.0,,43675558.0,1517797153.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-05 02:19:18.659431,,4.0
,,2018-02-05 02:11:51.986615,slurm_normal,1517796722.0,0.0,,1.0,main_w3_handler1,3410793,18253906,False,,2736,fasta,12335742,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33664917}]",,32.0,,43555895.0,1517796718.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-05 02:12:03.916318,120934.0,4.0
,,2018-02-06 18:31:12.227612,slurm_normal,1517941889.0,0.0,7680.0,1.0,main_w4_handler1,3413611,18275207,False,,147315165,fasta,12357390,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/susScr11.len""","""susScr11""",,"[{'src': 'hda', 'id': 33700900}]",,32.0,,43680123.0,1517941879.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 18:31:33.070853,121311.0,10.0
,,2018-02-05 17:01:14.329005,slurm_normal,1517850089.0,0.0,,1.0,main_w4_handler1,3417596,18260247,False,,2736,fasta,12341840,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33678456}]",,32.0,,43555880.0,1517850084.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-05 17:01:30.663898,120929.0,5.0
,,2018-02-05 18:04:21.280102,slurm_normal,1517853879.0,0.0,,1.0,main_w4_handler1,3413635,18260871,False,,2736,fasta,12342411,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33679550}]",,32.0,,43611979.0,1517853871.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-05 18:04:43.599197,,8.0
,,2018-02-05 18:04:45.426430,slurm_normal,1517853905.0,0.0,,1.0,main_w4_handler1,3412830,18260880,False,,2736,fasta,12342419,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33679548}]",,32.0,,43555884.0,1517853894.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-05 18:05:10.173752,120930.0,11.0
,,2018-02-05 19:52:38.957602,slurm_normal,1517860373.0,0.0,,1.0,main_w3_handler1,3417847,18262139,False,,2736,fasta,12343493,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33681713}]",,32.0,,43609845.0,1517860367.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-05 19:52:55.742812,120683.0,6.0
,,2018-02-06 03:27:11.799747,slurm_normal,1517887642.0,0.0,7680.0,1.0,main_w3_handler0,3414031,18265463,False,,2736,fasta,12347098,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33686419}]",,32.0,,43555960.0,1517887639.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 03:27:24.226071,120954.0,3.0
,,2018-02-06 03:56:30.299739,slurm_normal,1517889403.0,0.0,7680.0,1.0,main_w4_handler0,3412820,18265732,False,,2736,fasta,12347529,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33686830}]",,32.0,,43597403.0,1517889400.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 03:56:45.633368,,3.0
,,2018-02-06 06:48:51.315984,slurm_normal,1517899742.0,0.0,7680.0,1.0,main_w3_handler0,3406640,18266837,False,,57918,fasta,12348519,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33688401}]",,32.0,,43463275.0,1517899740.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 06:49:03.463466,120748.0,2.0
,,2018-02-06 04:18:54.669515,slurm_normal,1517890746.0,0.0,7680.0,1.0,main_w4_handler1,3418306,18265994,False,,2736,fasta,12347730,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33687210}]",,32.0,,43705883.0,1517890743.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 04:19:08.817498,120916.0,3.0
,,2018-02-06 08:55:07.325809,slurm_normal,1517907317.0,0.0,7680.0,1.0,main_w4_handler0,3412847,18267894,False,,2736,fasta,12349721,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33690046}]",,32.0,,43597801.0,1517907315.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 08:55:18.578367,,2.0
,,2018-02-07 02:46:15.390331,slurm_normal,1517971585.0,0.0,7680.0,1.0,main_w3_handler1,3419883,18281806,False,,2736,fasta,12364511,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33709195}]",,32.0,,43597895.0,1517971583.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 02:46:27.659190,,2.0
,,2018-02-07 01:23:08.622810,slurm_normal,1517966604.0,0.0,7680.0,1.0,main_w3_handler0,3410778,18281387,False,,1290,fasta,12364057,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33708615}]",,32.0,,43739078.0,1517966602.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 01:23:26.772143,121149.0,2.0
,,2018-02-06 17:36:07.227592,slurm_normal,1517938577.0,0.0,7680.0,1.0,main_w4_handler1,3410787,18274367,False,,2736,fasta,12356530,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33699660}]",,32.0,,43555886.0,1517938574.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 17:36:18.919229,120931.0,3.0
,,2018-02-06 17:50:45.470701,slurm_normal,1517939455.0,0.0,7680.0,1.0,main_w4_handler0,3410794,18274563,False,,2736,fasta,12356735,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33699975}]",,32.0,,43555897.0,1517939453.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 17:50:58.012856,120935.0,2.0
,,2018-02-06 17:46:22.775244,slurm_normal,1517939194.0,0.0,7680.0,1.0,main_w4_handler1,3410794,18274503,False,,2736,fasta,12356669,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33699872}]",,32.0,,43555897.0,1517939192.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 17:46:37.267032,120935.0,2.0
,,2018-02-06 18:10:06.551050,slurm_normal,1517940618.0,0.0,7680.0,1.0,main_w3_handler0,3413611,18274762,False,,2736,fasta,12357014,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33700309}]",,32.0,,43680123.0,1517940616.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 18:10:19.554235,121311.0,2.0
,,2018-02-06 21:04:39.455906,slurm_normal,1517951099.0,0.0,7680.0,1.0,main_w3_handler0,3414962,18278460,False,,2736,fasta,12360799,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33704823}]",,32.0,,43643831.0,1517951095.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-06 21:05:06.395869,121212.0,4.0
,,2018-02-07 00:46:29.130747,slurm_normal,1517964399.0,0.0,7680.0,1.0,main_w4_handler0,3410824,18281209,False,,2736,fasta,12363876,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33708350}]",,32.0,,43555962.0,1517964396.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 00:46:41.244275,120955.0,3.0
,,2018-02-07 00:19:43.743848,slurm_normal,1517962798.0,0.0,7680.0,1.0,main_w3_handler1,3412799,18281051,False,,57918,fasta,12363691,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33708159}]",,32.0,,43596985.0,1517962794.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 00:20:01.469573,121076.0,4.0
,,2018-02-07 01:21:02.327420,slurm_normal,1517966478.0,0.0,7680.0,1.0,main_w4_handler1,3410778,18281376,False,,2736,fasta,12364043,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33708595}]",,32.0,,43739078.0,1517966471.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 01:21:20.559685,121149.0,7.0
,,2018-02-07 01:45:08.031431,slurm_normal,1517967922.0,0.0,7680.0,1.0,main_w4_handler1,3413623,18281479,False,,2251618,fasta,12364179,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33708659}]",,32.0,,43643880.0,1517967920.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 01:45:27.209848,121213.0,2.0
,,2018-02-07 00:37:59.652009,slurm_normal,1517963889.0,0.0,7680.0,1.0,main_w3_handler1,3413633,18281157,False,,55182,fasta,12363808,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33708293}]",,32.0,,43555949.0,1517963886.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 00:38:10.725231,120951.0,3.0
,,2018-02-07 01:43:56.010316,slurm_normal,1517967847.0,0.0,7680.0,1.0,main_w4_handler0,3413623,18281472,False,,2258220,fasta,12364171,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/pyrAer1.len""","""pyrAer1""",,"[{'src': 'hda', 'id': 33708596}]",,32.0,,43643880.0,1517967844.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 01:44:14.062436,121213.0,3.0
,,2018-02-07 00:40:12.375527,slurm_normal,1517964024.0,0.0,7680.0,1.0,main_w3_handler1,3413633,18281167,False,,2736,fasta,12363819,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33708304}]",,32.0,,43555949.0,1517964022.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 00:40:26.704943,120951.0,2.0
,,2018-02-07 02:58:40.765247,slurm_normal,1517972331.0,0.0,7680.0,1.0,main_w4_handler1,3418306,18281887,False,,2736,fasta,12364592,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33709284}]",,32.0,,43705883.0,1517972328.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 02:58:52.620931,120916.0,3.0
,,2018-02-07 05:20:09.381311,slurm_normal,1517980821.0,0.0,7680.0,1.0,main_w3_handler1,3413621,18282590,False,,2736,fasta,12365359,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33710382}]",,32.0,,43621115.0,1517980818.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 05:20:22.455981,121155.0,3.0
,,2018-02-07 02:40:48.289433,slurm_normal,1517971262.0,0.0,7680.0,1.0,main_w3_handler0,3410811,18281762,False,,2736,fasta,12364467,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33709146}]",,32.0,,43555934.0,1517971260.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 02:41:04.374204,120949.0,2.0
,,2018-02-07 03:32:53.355130,slurm_normal,1517974384.0,0.0,7680.0,1.0,main_w4_handler0,3410817,18282052,False,,2736,fasta,12364774,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33709613}]",,32.0,,43555945.0,1517974381.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 03:33:05.785786,120950.0,3.0
,,2018-02-07 03:47:21.692092,slurm_normal,1517975250.0,0.0,7680.0,1.0,main_w4_handler1,3413622,18282095,False,,55182,fasta,12364838,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33709670}]",,32.0,,43611946.0,1517975247.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 03:47:31.331333,,3.0
,,2018-02-07 03:54:29.001611,slurm_normal,1517975678.0,0.0,7680.0,1.0,main_w3_handler0,3413622,18282125,False,,2736,fasta,12364878,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33709703}]",,32.0,,43611946.0,1517975676.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2018-02-07 03:54:39.985692,,2.0
