chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-06-06 02:25:29.961350,slurm_normal,1496715969.0,0,,1.0,main_w3_handler0,3051531,16022215,False,,99449795,bam,10113950.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995962}]","""TopHat on data 195: accepted_hits""","""""","""true""","""""",32.0,,37064512.0,1496715947.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:26:12.124691,67927.0,22.0
,,2017-06-06 02:25:29.498716,slurm_normal,1496716011.0,0,,1.0,main_w4_handler1,3051531,16022212,False,,98437623,bam,10113956.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995981}]","""TopHat on data 192: accepted_hits""","""""","""true""","""""",32.0,,37064512.0,1496715987.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:26:54.267541,67927.0,24.0
,,2017-06-06 02:25:29.669225,slurm_normal,1496715971.0,0,,1.0,main_w4_handler0,3051531,16022213,False,,84126113,bam,10113951.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995974}]","""TopHat on data 193: accepted_hits""","""""","""true""","""""",32.0,,37064512.0,1496715950.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:26:14.204182,67927.0,21.0
,,2017-06-06 02:25:29.817735,slurm_normal,1496715977.0,0,,1.0,main_w4_handler0,3051531,16022214,False,,113750197,bam,10113953.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995968}]","""TopHat on data 194: accepted_hits""","""""","""true""","""""",32.0,,37064512.0,1496715953.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:26:22.701890,67927.0,24.0
,,2017-06-06 02:25:29.282126,slurm_normal,1496716007.0,0,,1.0,main_w4_handler1,3051531,16022211,False,,336770555,bam,10113954.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995987}]","""TopHat on data 191: accepted_hits""","""""","""true""","""""",32.0,,37064512.0,1496715953.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:26:49.114670,67927.0,54.0
,,2017-06-06 03:08:00.281207,slurm_normal,1496718532.0,0,,1.0,main_w4_handler1,3051531,16022349,False,,149912721,bam,10114102.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996041}]","""Trimmomatic on Ago2ko_SRR052677""","""-bed12""","""true""","""""",32.0,,36997566.0,1496718495.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 03:08:54.852640,67927.0,37.0
,,2017-06-06 02:47:38.566042,slurm_normal,1496717587.0,0,,1.0,main_w3_handler1,3051531,16022282,False,,551157302,bam,10114050.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996089}]","""Trimmomatic on Droflfl_notam_rep2_SRR052685""","""""","""true""","""""",32.0,,36997566.0,1496717477.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:53:10.414496,67927.0,110.0
,,2017-06-06 02:25:28.828755,slurm_normal,1496715996.0,0,,1.0,main_w4_handler1,3051531,16022210,False,,259054408,bam,10113952.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995993}]","""TopHat on data 190: accepted_hits""","""""","""true""","""""",32.0,,37064512.0,1496715950.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:26:39.346004,67927.0,46.0
,,2017-06-06 03:08:03.737993,slurm_normal,1496718713.0,0,,1.0,main_w4_handler1,3051531,16022361,False,,723745548,bam,10114110.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996113}]","""Trimmomatic on Droflfl_tam_rep1_SRR052689""","""-bed12""","""true""","""""",32.0,,36997566.0,1496718564.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 03:11:55.958188,67927.0,149.0
,,2017-06-06 02:47:35.370078,slurm_normal,1496717419.0,0,,1.0,main_w4_handler0,3051531,16022265,False,,336770555,bam,10114039.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995987}]","""Trimmomatic on WT_ES_SRR052668""","""""","""true""","""""",32.0,,36997566.0,1496717365.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:50:21.572030,67927.0,54.0
,,2017-06-06 02:47:37.654325,slurm_normal,1496717502.0,0,,1.0,main_w3_handler1,3051531,16022277,False,,445410150,bam,10114043.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996059}]","""Trimmomatic on Droflfl_notam_rep1_SRR052680""","""""","""true""","""""",32.0,,36997566.0,1496717413.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:51:46.255213,67927.0,89.0
,,2017-06-06 02:40:29.080493,slurm_normal,1496716869.0,0,,1.0,main_w3_handler0,3051531,16022249,False,,99449795,bam,10114001.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995962}]","""TopHat on data 195: accepted_hits""","""""","""true""","""""",32.0,,36997566.0,1496716846.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:41:11.570248,67927.0,23.0
,,2017-06-06 02:40:28.418936,slurm_normal,1496716879.0,0,,1.0,main_w4_handler0,3051531,16022246,False,,98437623,bam,10114005.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995981}]","""TopHat on data 192: accepted_hits""","""""","""true""","""""",32.0,,36997566.0,1496716854.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:41:21.874085,67927.0,25.0
,,2017-06-06 02:40:28.022432,slurm_normal,1496716891.0,0,,1.0,main_w3_handler1,3051531,16022244,False,,259054408,bam,10114002.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995993}]","""TopHat on data 190: accepted_hits""","""""","""true""","""""",32.0,,36997566.0,1496716846.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:41:32.061322,67927.0,45.0
,,2017-06-06 03:07:58.385329,slurm_normal,1496718620.0,0,,1.0,main_w3_handler0,3051531,16022344,False,,110344850,bam,10114115.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996011}]","""Trimmomatic on Ago2ko_SRR052672""","""-bed12""","""true""","""""",32.0,,36997566.0,1496718592.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 03:10:23.059667,67927.0,28.0
,,2017-06-06 02:47:36.030805,slurm_normal,1496717354.0,0,,1.0,main_w3_handler0,3051531,16022269,False,,110344850,bam,10114034.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996011}]","""Trimmomatic on Ago2ko_SRR052672""","""""","""true""","""""",32.0,,36997566.0,1496717327.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:49:19.196932,67927.0,27.0
,,2017-06-06 03:08:03.393021,slurm_normal,1496719019.0,0,,1.0,main_w3_handler0,3051531,16022360,False,,628262961,bam,10114145.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996107}]","""Trimmomatic on Droflfl_notam_rep2_SRR052688""","""-bed12""","""true""","""""",32.0,,36997566.0,1496718891.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 03:17:05.098947,67927.0,128.0
,,2017-06-06 02:40:28.660019,slurm_normal,1496716905.0,0,,1.0,main_w4_handler0,3051531,16022247,False,,84126113,bam,10114007.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995974}]","""TopHat on data 193: accepted_hits""","""""","""true""","""""",32.0,,36997566.0,1496716884.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:41:47.286772,67927.0,21.0
,,2017-06-06 02:47:34.981407,slurm_normal,1496717294.0,0,,1.0,main_w4_handler1,3051531,16022263,False,,84126113,bam,10114026.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995974}]","""Trimmomatic on WT_ES_SRR052666""","""""","""true""","""""",32.0,,36997566.0,1496717272.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:48:16.854843,67927.0,22.0
,,2017-04-12 19:57:52.973855,slurm_normal,1492027609.0,0,,1.0,main_w4_handler1,3012750,15568384,False,,470763061,bam,9691742.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""","[{'src': 'hda', 'id': 28993787}]",,"""""","""false""","""""",32.0,,36319463.0,1492027105.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-04-12 20:07:07.117889,101019.0,504.0
,,2017-06-06 02:47:36.177122,slurm_normal,1496717293.0,0,,1.0,main_w3_handler1,3051531,16022270,False,,112198254,bam,10114024.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996017}]","""Trimmomatic on Ago2ko_SRR052673""","""""","""true""","""""",32.0,,36997566.0,1496717269.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:48:15.524416,67927.0,24.0
,,2017-06-06 02:47:36.523950,slurm_normal,1496717325.0,0,,1.0,main_w3_handler1,3051531,16022272,False,,74422542,bam,10114030.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996029}]","""Trimmomatic on Ago2ko_SRR052675""","""""","""true""","""""",32.0,,36997566.0,1496717302.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:48:47.022758,67927.0,23.0
,,2017-06-06 02:40:28.853141,slurm_normal,1496716912.0,0,,1.0,main_w4_handler0,3051531,16022248,False,,113750197,bam,10114009.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995968}]","""TopHat on data 194: accepted_hits""","""""","""true""","""""",32.0,,36997566.0,1496716890.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:41:55.026570,67927.0,22.0
,,2017-06-06 02:47:35.728223,slurm_normal,1496717570.0,0,,1.0,main_w4_handler0,3051531,16022267,False,,87835543,bam,10114052.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995999}]","""Trimmomatic on Ago2ko_SRR052670""","""""","""true""","""""",32.0,,36997566.0,1496717550.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:52:52.812907,67927.0,20.0
,,2017-06-06 02:47:38.029822,slurm_normal,1496717779.0,0,,1.0,main_w4_handler0,3051531,16022279,False,,619863322,bam,10114060.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996071}]","""Trimmomatic on Droflfl_notam_rep1_SRR052682""","""""","""true""","""""",32.0,,36997566.0,1496717659.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:56:22.301804,67927.0,120.0
,,2017-06-06 02:47:39.215543,slurm_normal,1496717539.0,0,,1.0,main_w4_handler1,3051531,16022285,False,,628262961,bam,10114044.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996107}]","""Trimmomatic on Droflfl_notam_rep2_SRR052688""","""""","""true""","""""",32.0,,36997566.0,1496717426.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:52:22.629166,67927.0,113.0
,,2017-06-06 02:47:37.415797,slurm_normal,1496717454.0,0,,1.0,main_w3_handler0,3051531,16022276,False,,330895386,bam,10114042.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996053}]","""Trimmomatic on Ago2ko_SRR052679""","""""","""true""","""""",32.0,,36997566.0,1496717396.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:50:57.130540,67927.0,58.0
,,2017-06-06 02:47:35.169725,slurm_normal,1496717331.0,0,,1.0,main_w3_handler0,3051531,16022264,False,,98437623,bam,10114031.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995981}]","""Trimmomatic on WT_ES_SRR052667""","""""","""true""","""""",32.0,,36997566.0,1496717306.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:48:54.685111,67927.0,25.0
,,2017-06-06 02:47:39.440830,slurm_normal,1496717899.0,0,,1.0,main_w3_handler0,3051531,16022286,False,,723745548,bam,10114071.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996113}]","""Trimmomatic on Droflfl_tam_rep1_SRR052689""","""""","""true""","""""",32.0,,36997566.0,1496717766.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:58:23.465404,67927.0,133.0
,,2017-06-06 02:47:38.212389,slurm_normal,1496717855.0,0,,1.0,main_w4_handler0,3051531,16022280,False,,620203964,bam,10114069.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996077}]","""Trimmomatic on Droflfl_notam_rep1_SRR052683""","""""","""true""","""""",32.0,,36997566.0,1496717734.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:57:36.643007,67927.0,121.0
,,2017-06-06 02:47:37.869055,slurm_normal,1496717468.0,0,,1.0,main_w4_handler1,3051531,16022278,False,,632078890,bam,10114037.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996065}]","""Trimmomatic on Droflfl_notam_rep1_SRR052681""","""""","""true""","""""",32.0,,36997566.0,1496717343.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:51:11.275282,67927.0,125.0
,,2017-06-06 02:47:39.799452,slurm_normal,1496717920.0,0,,1.0,main_w4_handler0,3051531,16022288,False,,733580443,bam,10114072.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996125}]","""Trimmomatic on Droflfl_tam_rep1_SRR052691""","""""","""true""","""""",32.0,,36997566.0,1496717788.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:58:42.697485,67927.0,132.0
,,2017-06-06 05:44:06.018924,slurm_normal,1496727880.0,0,,1.0,main_w3_handler0,3124773,16022940,False,,98256107,bam,10114647.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 29903400}]",,"""""","""false""","""""",32.0,,38178684.0,1496727860.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 05:44:41.505996,,20.0
,,2017-06-06 02:47:35.555483,slurm_normal,1496717314.0,0,,1.0,main_w3_handler1,3051531,16022266,False,,259054408,bam,10114023.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28995993}]","""Trimmomatic on WT_ES_SRR052669""","""""","""true""","""""",32.0,,36997566.0,1496717269.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:48:37.776764,67927.0,45.0
,,2017-06-06 02:47:36.721955,slurm_normal,1496717387.0,0,,1.0,main_w3_handler1,3051531,16022273,False,,88890719,bam,10114038.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996035}]","""Trimmomatic on Ago2ko_SRR052676""","""""","""true""","""""",32.0,,36997566.0,1496717365.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:49:49.091158,67927.0,22.0
,,2017-06-06 02:47:36.336755,slurm_normal,1496717355.0,0,,1.0,main_w3_handler0,3051531,16022271,False,,67285694,bam,10114035.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996023}]","""Trimmomatic on Ago2ko_SRR052674""","""""","""true""","""""",32.0,,36997566.0,1496717334.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:49:19.416480,67927.0,21.0
,,2017-06-06 02:47:37.180797,slurm_normal,1496717404.0,0,,1.0,main_w3_handler0,3051531,16022275,False,,400604357,bam,10114036.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996047}]","""Trimmomatic on Ago2ko_SRR052678""","""""","""true""","""""",32.0,,36997566.0,1496717340.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:50:07.696224,67927.0,64.0
,,2017-04-12 19:57:51.303631,slurm_normal,1492028026.0,0,,1.0,main_w3_handler0,3012750,15568380,False,,588511495,bam,9691768.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""","[{'src': 'hda', 'id': 28993783}]",,"""""","""false""","""""",32.0,,36319463.0,1492027376.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-04-12 20:13:50.688445,101019.0,650.0
,,2017-06-06 02:47:40.124289,slurm_normal,1496717721.0,0,,1.0,main_w3_handler1,3051531,16022290,False,,779539198,bam,10114055.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996137}]","""Trimmomatic on Droflfl_tam_rep2_SRR052693""","""""","""true""","""""",32.0,,36997566.0,1496717579.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:55:23.588545,67927.0,142.0
,,2017-06-06 02:47:40.626855,slurm_normal,1496717741.0,0,,1.0,main_w3_handler1,3051531,16022293,False,,712412201,bam,10114057.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996155}]","""Trimmomatic on Droflfl_tam_rep2_SRR052696""","""""","""true""","""""",32.0,,36997566.0,1496717601.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:55:45.201041,67927.0,140.0
,,2017-06-06 02:47:38.410510,slurm_normal,1496717587.0,0,,1.0,main_w3_handler1,3051531,16022281,False,,584487725,bam,10114049.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996083}]","""Trimmomatic on Droflfl_notam_rep1_SRR052684""","""""","""true""","""""",32.0,,36997566.0,1496717468.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:53:10.042813,67927.0,119.0
,,2017-06-06 02:47:39.620491,slurm_normal,1496717647.0,0,,1.0,main_w3_handler1,3051531,16022287,False,,732753773,bam,10114051.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996119}]","""Trimmomatic on Droflfl_tam_rep1_SRR052690""","""""","""true""","""""",32.0,,36997566.0,1496717512.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:54:09.307749,67927.0,135.0
,,2017-06-06 02:47:35.881625,slurm_normal,1496717620.0,0,,1.0,main_w4_handler0,3051531,16022268,False,,95210505,bam,10114056.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996005}]","""Trimmomatic on Ago2ko_SRR052671""","""""","""true""","""""",32.0,,36997566.0,1496717598.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:53:42.481261,67927.0,22.0
,,2017-06-06 02:47:36.965325,slurm_normal,1496717666.0,0,,1.0,main_w4_handler0,3051531,16022274,False,,149912721,bam,10114058.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 28996041}]","""Trimmomatic on Ago2ko_SRR052677""","""""","""true""","""""",32.0,,36997566.0,1496717633.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-06-06 02:54:29.225886,67927.0,33.0
