chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-08-03 04:41:20.860942,slurm_normal,1470199344.0,0,,1.0,main_w2_handler1,2746140,13572534,False,,27208,fasta,7781371.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51d793e1a857c550c'}]",,32.0,,31007205.0,1470199335.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-03 04:42:24.614419,,9.0
,,2016-08-04 23:56:45.610932,slurm_normal,1470355055.0,0,,1.0,main_w2_handler0,2543864,13594737,False,,1853291,fasta,7806365.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50a85121f1ec55eaf'}]",,32.0,,31006558.0,1470355041.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-04 23:57:37.118716,77297.0,14.0
,,2016-08-03 18:28:41.031736,slurm_normal,1470248946.0,0,,1.0,main_w1_handler0,2784158,13580865,False,,4645,fasta,7789930.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5477008b5995d1437'}]",,32.0,,31940444.0,1470248940.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-03 18:29:07.701999,,6.0
,,2016-08-03 18:28:40.616013,slurm_normal,1470248988.0,0,,1.0,main_w1_handler1,2784158,13580864,False,,5512,fasta,7789931.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b522b3adc39329b430'}]",,32.0,,31940444.0,1470248952.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-03 18:29:51.810731,,36.0
,,2016-08-03 20:00:37.564805,slurm_normal,1470254543.0,0,,1.0,main_w2_handler1,2746140,13581782,False,,29186,fasta,7790898.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b552f19870f159efb8'}]",,32.0,,31007205.0,1470254529.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-03 20:02:27.369316,,14.0
,,2016-08-04 20:19:43.661760,slurm_normal,1470342057.0,0,,1.0,main_w2_handler1,2746140,13593745,False,,68952,fasta,7805013.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b588528a970f254a60'}]",,32.0,,31007205.0,1470342030.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-04 20:20:58.603011,,27.0
,,2016-08-05 22:38:26.699299,slurm_normal,1470436771.0,0,,1.0,main_w2_handler0,2786725,13605246,False,,12270,fasta,7817374.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b502502cc0b13589'}]",,32.0,,32002665.0,1470436763.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-05 22:39:33.318114,,8.0
,,2016-08-13 17:20:14.915880,slurm_normal,1471108832.0,0,,1.0,main_w2_handler1,2792520,13657389,False,,3618473,fasta,7873458.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a07f30647463a178'}]",,32.0,,32020057.0,1471108825.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-13 17:20:34.574842,3556.0,7.0
,,2017-03-10 10:40:59.253674,slurm_normal,1489142533.0,0,,1.0,main_w3_handler1,3026450,15261584,False,,8387033,fasta,9407744.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 28705830}]",,32.0,,36547661.0,1489142463.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-03-10 10:42:15.127597,,70.0
,,2016-08-24 11:03:16.174696,slurm_normal,1472036846.0,0,,1.0,main_w3_handler0,2800601,13710741,False,,16189,fasta,7927388.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e9f3f37583869951'}]",,32.0,,32488241.0,1472036614.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-24 11:07:28.507495,,232.0
,,2016-08-26 09:41:14.257488,slurm_normal,1472204495.0,0,,1.0,main_w3_handler1,2802906,13724205,False,,245086,fasta,7941540.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5683bab2aacf76f9d'}]",,32.0,,32570938.0,1472204491.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-26 09:41:37.034075,89098.0,4.0
,,2016-08-26 19:50:42.516966,slurm_normal,1472241070.0,0,,1.0,main_w4_handler1,1730845,13728513,False,,13940,fasta,7946080.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b515e18c16159c3eb2'}]",,32.0,,32584292.0,1472241061.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-26 19:51:12.638836,42948.0,9.0
,,2016-08-26 19:50:41.893969,slurm_normal,1472241081.0,0,,1.0,main_w3_handler0,1730845,13728512,False,,47364,fasta,7946078.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b550c61fa0d929899f'}]",,32.0,,32584292.0,1472241053.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-08-26 19:51:23.248966,42948.0,28.0
,,2016-09-02 07:59:58.607407,slurm_normal,1472803217.0,0,,1.0,main_w3_handler1,2781165,13768137,False,,2728485,fasta,7989478.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57e3a7297288624ee'}]",,32.0,,32624765.0,1472803211.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-09-02 08:00:19.109205,69219.0,6.0
,,2017-01-11 12:26:04.743921,slurm_normal,1484137579.0,0,,1.0,main_w3_handler1,2793509,14739426,False,,5495,fasta,8904354.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27890152}]",,32.0,,35309148.0,1484137568.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-11 12:26:22.534544,88563.0,11.0
,,2016-11-02 20:34:28.200937,slurm_normal,1478122640.0,0,,1.0,main_w3_handler1,2874496,14236479,False,,14010874,fasta,8445283.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51dae0f1af5bb1afe'}]",,32.0,,33969096.0,1478122615.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-02 21:37:30.780677,87699.0,25.0
,,2017-01-11 23:41:54.275536,slurm_normal,1484178135.0,0,,1.0,main_w3_handler1,2953515,14745151,False,,4796937,fasta,8909616.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27898871}]",,32.0,,35332766.0,1484178119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-11 23:42:17.813188,,16.0
,,2016-10-04 20:42:21.267153,slurm_normal,1475614309.0,0,,1.0,main_w4_handler1,2836239,14007453,False,,35354,fasta,8225877.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b502dc67b7196e6977'}]",,32.0,,33335753.0,1475613835.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-10-04 20:51:52.825825,86000.0,474.0
,,2017-01-12 17:50:52.581817,slurm_normal,1484244905.0,0,,1.0,main_w3_handler1,2936681,14751476,False,,159970788,fasta,8916154.roundup,slurm,,132112168.0,corral-repl,,"""a4b17ae2d8ef11e68214005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27908539}]",,32.0,,,1484244452.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-12 18:15:07.646865,5613.0,453.0
,,2017-01-12 19:07:47.159085,slurm_normal,1484249135.0,0,,1.0,main_w3_handler0,2936681,14752102,False,,230313011,fasta,8916944.roundup,slurm,,132112168.0,corral-repl,,"""61beeba6d8fa11e68a4b005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27909589}]",,32.0,,,1484249104.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-12 19:25:41.053368,5613.0,31.0
,,2016-10-07 11:33:53.567219,slurm_normal,1475840268.0,0,,1.0,main_w4_handler1,2829367,14028046,False,,861904975,fasta,8245625.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c1d9ae7b541d8641'}]",,32.0,,33101417.0,1475840080.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-10-07 11:37:50.290140,90796.0,188.0
19.0,len,2016-11-03 01:28:23.979526,slurm_normal,1478140592.0,0,,1.0,main_w4_handler0,2874496,14237603,False,,13816932,fasta,8446542.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5451591b2c757be23'}]",,32.0,,33969096.0,1478140569.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-03 02:36:38.093611,87699.0,23.0
19.0,len,2016-11-03 01:27:59.097350,slurm_normal,1478142833.0,0,,1.0,main_w3_handler1,2874496,14237600,False,,14038547,fasta,8446706.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54f8644d6afbc0eb6'}]",,32.0,,33969096.0,1478142806.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-03 03:13:55.344900,87699.0,27.0
19.0,len,2016-11-03 01:28:13.356845,slurm_normal,1478142860.0,0,,1.0,main_w3_handler1,2874496,14237601,False,,13986567,fasta,8446707.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51846a79e4abe1d93'}]",,32.0,,33969096.0,1478142840.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-03 03:14:24.857382,87699.0,20.0
19.0,len,2016-11-03 09:01:25.977477,slurm_normal,1478163745.0,0,,1.0,main_w3_handler1,2874496,14239328,False,,14010874,fasta,8448904.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b564c03e007e9b0d50'}]",,32.0,,33969096.0,1478163695.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-03 09:02:27.357903,87699.0,50.0
,,2017-04-10 19:45:43.411232,slurm_normal,1491853578.0,0,,1.0,main_w4_handler1,3067726,15545680,False,,111631,fasta,9670292.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 29156575}]",,32.0,,37255184.0,1491853568.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-04-10 19:46:20.211956,,10.0
,,2016-11-09 00:39:18.360397,slurm_normal,1478652557.0,0,,1.0,main_w3_handler1,2884745,14290690,False,,258560,fasta,8499173.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5eb1c041c6ef4cdf6'}]",,32.0,,34128581.0,1478652541.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-09 00:49:21.215198,,16.0
,,2017-01-12 21:21:44.532710,slurm_normal,1484256362.0,0,,1.0,main_w4_handler1,2936681,14753884,False,,617074908,fasta,8918361.roundup,slurm,,132112168.0,corral-repl,,"""17437ffcd90d11e68dc8005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27911779}]",,32.0,,,1484256330.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-12 21:26:03.982488,5613.0,32.0
,,2017-01-12 21:52:07.433371,slurm_normal,1484258079.0,0,,1.0,main_w4_handler0,2936681,14754076,False,,92744428,fasta,8918844.roundup,slurm,,132112168.0,corral-repl,,"""57aaee0ad91111e68767005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27912023}]",,32.0,,,1484258060.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-12 21:54:43.499609,5613.0,19.0
,,2017-04-10 21:30:09.801718,slurm_normal,1491859835.0,0,,1.0,main_w4_handler1,3067726,15546783,False,,97905,fasta,9671354.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 29158131}]",,32.0,,37255184.0,1491859829.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-04-10 21:30:38.906874,,6.0
,,2017-04-10 19:48:11.335048,slurm_normal,1491853711.0,0,,1.0,main_w4_handler0,3067726,15545704,False,,325757,fasta,9670329.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 29156577}]",,32.0,,37255184.0,1491853705.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-04-10 19:48:33.342511,,6.0
,,2016-11-09 00:39:18.777150,slurm_normal,1478652198.0,0,,1.0,main_w4_handler0,2884745,14290691,False,,754920,fasta,8499067.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b590c4c1a8e15b1601'}]",,32.0,,34128581.0,1478651974.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-09 00:43:20.815683,,224.0
,,2016-11-09 00:39:19.619285,slurm_normal,1478652533.0,0,,1.0,main_w4_handler0,2884745,14290692,False,,301354,fasta,8499154.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a03e2b7e01701969'}]",,32.0,,34128581.0,1478652352.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-09 00:48:55.898566,,181.0
,,2016-11-09 00:39:17.913171,slurm_normal,1478652343.0,0,,1.0,main_w3_handler0,2884745,14290689,False,,2062713,fasta,8499128.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53dd481bf37b1ad7a'}]",,32.0,,34128581.0,1478652207.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-09 00:45:47.993817,,136.0
,,2016-11-09 16:36:36.150195,slurm_normal,1478709428.0,0,,1.0,main_w3_handler1,2884745,14297197,False,,296503,fasta,8505172.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5121f42b547449341'}]",,32.0,,34128581.0,1478709398.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-09 16:37:10.219551,,30.0
,,2016-11-10 03:04:41.486757,slurm_normal,1478747098.0,0,,1.0,main_w4_handler1,2884745,14302640,False,,3371036,fasta,8510648.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5fcec297fcd16bd47'}]",,32.0,,34128581.0,1478747084.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-10 03:05:00.490891,,14.0
,,2016-11-10 12:13:46.720140,slurm_normal,1478780510.0,0,,1.0,main_w4_handler0,2884745,14305710,False,,3287138,fasta,8513713.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a2efbf20848fb506'}]",,32.0,,34128581.0,1478780036.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-10 12:21:54.159036,,474.0
,,2017-02-23 10:27:17.703837,slurm_normal,1487845656.0,0,,1.0,main_w4_handler0,3007086,15116843,False,,210849,fasta,9271217.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 28476954}]",,32.0,,36239649.0,1487845643.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-02-23 10:27:37.954238,99424.0,13.0
,,2017-01-16 00:58:45.148973,slurm_normal,1484528339.0,0,,1.0,main_w4_handler0,2578522,14773979,False,,5333294,fasta,8936643.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 26186968}]",,32.0,,35394984.0,1484528328.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-16 00:59:01.789164,77476.0,11.0
,,2016-11-22 04:59:51.100974,slurm_normal,1479790941.0,0,,1.0,main_w4_handler0,2860236,14401413,False,,310063178,fasta,8606266.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27359847}]",,32.0,,33798115.0,1479790794.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-22 05:02:22.900388,92505.0,147.0
,,2016-11-22 04:59:51.479708,slurm_normal,1479790807.0,0,,1.0,main_w3_handler0,2860236,14401414,False,,13370369,fasta,8606267.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27359848}]",,32.0,,33798115.0,1479790794.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-22 05:00:11.676708,92505.0,13.0
,,2014-12-29 16:40:55.404636,rodeo_normal,1419871280.0,0,,1.0,main_w2_handler0,2160233,8476624,False,,253886,fasta,653870.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18091519,,,2.0,,20259842.0,1419871273.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-29 16:41:23.729953,,7.0
,,2016-11-24 01:22:34.298816,slurm_normal,1479950616.0,0,,1.0,main_w4_handler0,2870801,14421034,False,,153882,fasta,8624901.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27393336}]",,32.0,,33514304.0,1479950557.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-11-24 01:23:42.315797,91774.0,59.0
,,2017-01-18 10:06:17.234683,slurm_normal,1484734018.0,0,,1.0,main_w3_handler1,2832032,14797275,False,,46256207,fasta,8960075.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27973609}]",,32.0,,35403389.0,1484734007.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-18 10:07:09.568539,60032.0,11.0
,,2016-12-01 01:17:51.360940,slurm_normal,1480555133.0,0,,1.0,main_w4_handler1,2913445,14457860,False,,116,fasta,8651665.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27452320}]",,32.0,,33307799.0,1480555121.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-12-01 01:18:54.604664,91146.0,12.0
,,2017-01-18 10:06:14.875285,slurm_normal,1484733995.0,0,,1.0,main_w4_handler1,2832032,14797271,False,,24692708,fasta,8960069.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27973605}]",,32.0,,35403389.0,1484733983.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-18 10:06:37.067680,60032.0,12.0
,,2017-01-18 10:06:12.592311,slurm_normal,1484733991.0,0,,1.0,main_w3_handler1,2832032,14797267,False,,2122845,fasta,8960066.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27973601}]",,32.0,,35403389.0,1484733980.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-18 10:06:37.477739,60032.0,11.0
,,2016-12-01 02:40:58.326880,slurm_normal,1480560077.0,0,,1.0,main_w4_handler1,2913445,14458101,False,,80,fasta,8651825.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27452646}]",,32.0,,33307799.0,1480560064.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2016-12-01 02:41:21.265913,91146.0,13.0
,,2017-01-18 10:06:17.989284,slurm_normal,1484734036.0,0,,1.0,main_w4_handler1,2832032,14797276,False,,76814142,fasta,8960072.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27973610}]",,32.0,,35403389.0,1484734004.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-18 10:07:19.564153,60032.0,32.0
,,2017-01-18 10:06:20.315613,slurm_normal,1484734041.0,0,,1.0,main_w4_handler1,2832032,14797280,False,,2120538,fasta,8960077.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27973613}]",,32.0,,35403389.0,1484734032.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-18 10:07:25.141779,60032.0,9.0
,,2017-01-18 10:06:13.675008,slurm_normal,1484734044.0,0,,1.0,main_w4_handler1,2832032,14797269,False,,4901845,fasta,8960070.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27973603}]",,32.0,,35403389.0,1484733988.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2017-01-18 10:07:27.583495,60032.0,56.0
