chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_variants_0|input_variant,input_variants_0|input_variant_filetype,input_variants_10|input_variant,input_variants_10|input_variant_filetype,input_variants_11|input_variant,input_variants_11|input_variant_filetype,input_variants_12|input_variant,input_variants_12|input_variant_filetype,input_variants_13|input_variant,input_variants_13|input_variant_filetype,input_variants_14|input_variant,input_variants_14|input_variant_filetype,input_variants_15|input_variant,input_variants_15|input_variant_filetype,input_variants_16|input_variant,input_variants_16|input_variant_filetype,input_variants_17|input_variant,input_variants_17|input_variant_filetype,input_variants_18|input_variant,input_variants_18|input_variant_filetype,input_variants_19|input_variant,input_variants_19|input_variant_filetype,input_variants_1|input_variant,input_variants_1|input_variant_filetype,input_variants_20|input_variant,input_variants_20|input_variant_filetype,input_variants_21|input_variant,input_variants_21|input_variant_filetype,input_variants_22|input_variant,input_variants_22|input_variant_filetype,input_variants_23|input_variant,input_variants_23|input_variant_filetype,input_variants_24|input_variant,input_variants_24|input_variant_filetype,input_variants_25|input_variant,input_variants_25|input_variant_filetype,input_variants_26|input_variant,input_variants_26|input_variant_filetype,input_variants_27|input_variant,input_variants_27|input_variant_filetype,input_variants_28|input_variant,input_variants_28|input_variant_filetype,input_variants_29|input_variant,input_variants_29|input_variant_filetype,input_variants_2|input_variant,input_variants_2|input_variant_filetype,input_variants_30|input_variant,input_variants_30|input_variant_filetype,input_variants_31|input_variant,input_variants_31|input_variant_filetype,input_variants_32|input_variant,input_variants_32|input_variant_filetype,input_variants_33|input_variant,input_variants_33|input_variant_filetype,input_variants_34|input_variant,input_variants_34|input_variant_filetype,input_variants_35|input_variant,input_variants_35|input_variant_filetype,input_variants_36|input_variant,input_variants_36|input_variant_filetype,input_variants_37|input_variant,input_variants_37|input_variant_filetype,input_variants_38|input_variant,input_variants_38|input_variant_filetype,input_variants_39|input_variant,input_variants_39|input_variant_filetype,input_variants_3|input_variant,input_variants_3|input_variant_filetype,input_variants_40|input_variant,input_variants_40|input_variant_filetype,input_variants_41|input_variant,input_variants_41|input_variant_filetype,input_variants_42|input_variant,input_variants_42|input_variant_filetype,input_variants_43|input_variant,input_variants_43|input_variant_filetype,input_variants_44|input_variant,input_variants_44|input_variant_filetype,input_variants_45|input_variant,input_variants_45|input_variant_filetype,input_variants_46|input_variant,input_variants_46|input_variant_filetype,input_variants_47|input_variant,input_variants_47|input_variant_filetype,input_variants_4|input_variant,input_variants_4|input_variant_filetype,input_variants_5|input_variant,input_variants_5|input_variant_filetype,input_variants_6|input_variant,input_variants_6|input_variant_filetype,input_variants_7|input_variant,input_variants_7|input_variant_filetype,input_variants_8|input_variant,input_variants_8|input_variant_filetype,input_variants_9|input_variant,input_variants_9|input_variant_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.analysis_param_type.__current_case__,parameters.analysis_param_type.analysis_param_type_selector,parameters.analysis_param_type.assume_identical_samples,parameters.analysis_param_type.filtered_are_uncalled,parameters.analysis_param_type.filtered_records_merge_type,parameters.analysis_param_type.minimal_vcf,parameters.analysis_param_type.minimum_n,parameters.analysis_param_type.print_complex_merges,parameters.analysis_param_type.set_key,parameters.chromInfo,parameters.dbkey,parameters.gatk_param_type.__current_case__,parameters.gatk_param_type.baq,parameters.gatk_param_type.baq_gap_open_penalty,parameters.gatk_param_type.default_base_qualities,parameters.gatk_param_type.disable_experimental_low_memory_sharding,parameters.gatk_param_type.downsampling_type.__current_case__,parameters.gatk_param_type.downsampling_type.downsampling_type_selector,parameters.gatk_param_type.gatk_param_type_selector,parameters.gatk_param_type.input_exclude_interval_repeat,parameters.gatk_param_type.input_interval_repeat,parameters.gatk_param_type.interval_merging,parameters.gatk_param_type.interval_set_rule,parameters.gatk_param_type.non_deterministic_random_seed,parameters.gatk_param_type.pedigree,parameters.gatk_param_type.pedigree_string_repeat,parameters.gatk_param_type.pedigree_validation_type,parameters.gatk_param_type.read_filter,parameters.gatk_param_type.read_group_black_list_repeat,parameters.gatk_param_type.use_original_qualities,parameters.gatk_param_type.validation_strictness,parameters.genotype_merge_option,parameters.reference_source.__current_case__,parameters.reference_source.input_variants,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_variants_0|input_variant,reference_source|input_variants_0|input_variant_filetype,reference_source|input_variants_10|input_variant,reference_source|input_variants_10|input_variant_filetype,reference_source|input_variants_11|input_variant,reference_source|input_variants_11|input_variant_filetype,reference_source|input_variants_12|input_variant,reference_source|input_variants_12|input_variant_filetype,reference_source|input_variants_13|input_variant,reference_source|input_variants_13|input_variant_filetype,reference_source|input_variants_14|input_variant,reference_source|input_variants_14|input_variant_filetype,reference_source|input_variants_15|input_variant,reference_source|input_variants_15|input_variant_filetype,reference_source|input_variants_16|input_variant,reference_source|input_variants_16|input_variant_filetype,reference_source|input_variants_17|input_variant,reference_source|input_variants_17|input_variant_filetype,reference_source|input_variants_18|input_variant,reference_source|input_variants_18|input_variant_filetype,reference_source|input_variants_19|input_variant,reference_source|input_variants_19|input_variant_filetype,reference_source|input_variants_1|input_variant,reference_source|input_variants_1|input_variant_filetype,reference_source|input_variants_20|input_variant,reference_source|input_variants_20|input_variant_filetype,reference_source|input_variants_21|input_variant,reference_source|input_variants_21|input_variant_filetype,reference_source|input_variants_22|input_variant,reference_source|input_variants_22|input_variant_filetype,reference_source|input_variants_23|input_variant,reference_source|input_variants_23|input_variant_filetype,reference_source|input_variants_24|input_variant,reference_source|input_variants_24|input_variant_filetype,reference_source|input_variants_25|input_variant,reference_source|input_variants_25|input_variant_filetype,reference_source|input_variants_26|input_variant,reference_source|input_variants_26|input_variant_filetype,reference_source|input_variants_27|input_variant,reference_source|input_variants_27|input_variant_filetype,reference_source|input_variants_28|input_variant,reference_source|input_variants_28|input_variant_filetype,reference_source|input_variants_29|input_variant,reference_source|input_variants_29|input_variant_filetype,reference_source|input_variants_2|input_variant,reference_source|input_variants_2|input_variant_filetype,reference_source|input_variants_30|input_variant,reference_source|input_variants_30|input_variant_filetype,reference_source|input_variants_31|input_variant,reference_source|input_variants_31|input_variant_filetype,reference_source|input_variants_32|input_variant,reference_source|input_variants_32|input_variant_filetype,reference_source|input_variants_33|input_variant,reference_source|input_variants_33|input_variant_filetype,reference_source|input_variants_34|input_variant,reference_source|input_variants_34|input_variant_filetype,reference_source|input_variants_35|input_variant,reference_source|input_variants_35|input_variant_filetype,reference_source|input_variants_36|input_variant,reference_source|input_variants_36|input_variant_filetype,reference_source|input_variants_37|input_variant,reference_source|input_variants_37|input_variant_filetype,reference_source|input_variants_38|input_variant,reference_source|input_variants_38|input_variant_filetype,reference_source|input_variants_39|input_variant,reference_source|input_variants_39|input_variant_filetype,reference_source|input_variants_3|input_variant,reference_source|input_variants_3|input_variant_filetype,reference_source|input_variants_40|input_variant,reference_source|input_variants_40|input_variant_filetype,reference_source|input_variants_41|input_variant,reference_source|input_variants_41|input_variant_filetype,reference_source|input_variants_42|input_variant,reference_source|input_variants_42|input_variant_filetype,reference_source|input_variants_4|input_variant,reference_source|input_variants_4|input_variant_filetype,reference_source|input_variants_5|input_variant,reference_source|input_variants_5|input_variant_filetype,reference_source|input_variants_6|input_variant,reference_source|input_variants_6|input_variant_filetype,reference_source|input_variants_7|input_variant,reference_source|input_variants_7|input_variant_filetype,reference_source|input_variants_8|input_variant,reference_source|input_variants_8|input_variant_filetype,reference_source|input_variants_9|input_variant,reference_source|input_variants_9|input_variant_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-03-04 15:26:16.046807,slurm_normal,1520177206.0,0,7680.0,1.0,main_w4_handler1,3451298,18600556,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12695773,slurm,,132112168.0,corral-repl,,"""5faa71f61fc011e89589005056ba55fb""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 34200295}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 34200291}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 34200310}]",history,32.0,102291840.0,fasta,748895.0,vcf,,,,,,,,,,,,,,,,,,,,,731015.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520177186.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2018-03-04 15:26:49.479510,75725.0,20.0
,,2018-03-04 17:09:02.278489,slurm_normal,1520183373.0,0,7680.0,1.0,main_w3_handler0,3411198,18601189,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12696395,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,2,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 33581422}]}, 'input_variant_name': 'ola327'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 33581423}]}, 'input_variant_name': 'ola337'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 33581424}]}, 'input_variant_name': 'ola338'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 33581425}]}, 'input_variant_name': 'ola341'}, {'__index__': 4, 'input_variant': {'values': [{'src': 'hda', 'id': 33581426}]}, 'input_variant_name': 'ola345'}, {'__index__': 5, 'input_variant': {'values': [{'src': 'hda', 'id': 33581427}]}, 'input_variant_name': 'ola348'}]",,"[{'src': 'hda', 'id': 33616990}]",history,32.0,102291840.0,fasta,2042107.0,vcf,,,,,,,,,,,,,,,,,,,,,2139709.0,vcf,,,,,,,,,,,,,,,,,,,,,1974082.0,vcf,,,,,,,,,,,,,,,,,,,,,2186375.0,vcf,,,,,,,1977504.0,vcf,2079840.0,vcf,,,,,,,,,,44324547.0,1520183351.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2018-03-04 17:09:34.859643,119881.0,22.0
,,2018-03-04 17:11:32.735558,slurm_normal,1520183532.0,0,7680.0,1.0,main_w4_handler1,3411198,18601206,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12696410,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,4,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 33581422}]}, 'input_variant_name': 'ola327'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 33581423}]}, 'input_variant_name': 'ola337'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 33581424}]}, 'input_variant_name': 'ola338'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 33581425}]}, 'input_variant_name': 'ola341'}, {'__index__': 4, 'input_variant': {'values': [{'src': 'hda', 'id': 33581426}]}, 'input_variant_name': 'ola345'}, {'__index__': 5, 'input_variant': {'values': [{'src': 'hda', 'id': 33581427}]}, 'input_variant_name': 'ola348'}]",,"[{'src': 'hda', 'id': 33616990}]",history,32.0,102291840.0,fasta,2042107.0,vcf,,,,,,,,,,,,,,,,,,,,,2139709.0,vcf,,,,,,,,,,,,,,,,,,,,,1974082.0,vcf,,,,,,,,,,,,,,,,,,,,,2186375.0,vcf,,,,,,,1977504.0,vcf,2079840.0,vcf,,,,,,,,,,44324547.0,1520183504.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2018-03-04 17:12:15.910279,119881.0,28.0
,,2017-10-20 04:44:20.086011,slurm_normal,1508474702.0,0,,1.0,main_w4_handler0,3291843,17151654,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11209787,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,2,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31768833}]}, 'input_variant_name': 'td110'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 31768836}]}, 'input_variant_name': 'td170'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 31768838}]}, 'input_variant_name': 'td105'}]",,"[{'src': 'hda', 'id': 31750320}]",history,32.0,102291840.0,fasta,8614909.0,vcf,,,,,,,,,,,,,,,,,,,,,7723588.0,vcf,,,,,,,,,,,,,,,,,,,,,7838657.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41408941.0,1508474682.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-20 04:45:11.361089,108461.0,20.0
,,2017-10-20 05:13:25.288968,slurm_normal,1508476460.0,0,,1.0,main_w4_handler1,3291843,17151741,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11209888,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,2,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31758413}]}, 'input_variant_name': 'td110'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 31758417}]}, 'input_variant_name': 'td170'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 31758420}]}, 'input_variant_name': 'td105'}]",,"[{'src': 'hda', 'id': 31750320}]",history,32.0,102291840.0,fasta,1765057.0,vcf,,,,,,,,,,,,,,,,,,,,,1518596.0,vcf,,,,,,,,,,,,,,,,,,,,,1522861.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41408941.0,1508476431.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-20 05:14:33.715513,108461.0,29.0
,,2018-03-04 16:53:19.015177,slurm_normal,1520182424.0,0,7680.0,1.0,main_w4_handler0,3451347,18601095,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12696305,slurm,,132112168.0,corral-repl,,"""88aa87921fcc11e8bd4d005056ba2773""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 34201265}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 34201289}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 34201359}]",history,32.0,102291840.0,fasta,359496.0,vcf,,,,,,,,,,,,,,,,,,,,,431353.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520182405.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2018-03-04 16:53:46.216633,75725.0,19.0
,,2017-10-20 15:59:25.719004,slurm_normal,1508515215.0,0,,1.0,main_w3_handler0,3291035,17156125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11214557,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31776883}]}, 'input_variant_name': 'CS'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 31741293}]}, 'input_variant_name': 'P'}]",,"[{'src': 'hda', 'id': 31740675}]",history,32.0,486205282.0,fasta,175361.0,vcf,,,,,,,,,,,,,,,,,,,,,111870.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41219496.0,1508515179.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-20 16:00:19.725820,113389.0,36.0
,,2017-10-20 19:43:05.327988,slurm_normal,1508528616.0,0,,1.0,main_w3_handler0,3293992,17158163,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11216739,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31780661}]}, 'input_variant_name': 'P'}]",,"[{'src': 'hda', 'id': 31777647}]",history,32.0,486205282.0,fasta,111870.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41297420.0,1508528590.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-20 19:43:38.504774,113381.0,26.0
,,2017-10-20 19:44:39.017718,slurm_normal,1508528704.0,0,,1.0,main_w3_handler0,3294133,17158181,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11216752,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31780223}]}, 'input_variant_name': 'CS'}]",,"[{'src': 'hda', 'id': 31779068}]",history,32.0,486205282.0,fasta,175361.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41297420.0,1508528683.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-20 19:45:06.401537,113381.0,21.0
,,2017-10-21 04:53:24.633852,slurm_normal,1508561646.0,0,,1.0,main_w3_handler0,3291843,17161414,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11220317,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,2,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31768833}]}, 'input_variant_name': 'td110'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 31768836}]}, 'input_variant_name': 'td170'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 31768838}]}, 'input_variant_name': 'td105'}]",,"[{'src': 'hda', 'id': 31750320}]",history,32.0,102291840.0,fasta,8614909.0,vcf,,,,,,,,,,,,,,,,,,,,,7723588.0,vcf,,,,,,,,,,,,,,,,,,,,,7838657.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41432875.0,1508561613.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-21 04:54:07.928645,108461.0,33.0
,,2017-10-21 02:41:56.928981,slurm_normal,1508553750.0,0,,1.0,main_w3_handler1,3283311,17160948,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11219790,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31784867}]}, 'input_variant_name': 'C'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 31784517}]}, 'input_variant_name': 'P'}]",,"[{'src': 'hda', 'id': 31740607}]",history,32.0,486205282.0,fasta,175360.0,vcf,,,,,,,,,,,,,,,,,,,,,111889.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41432788.0,1508553723.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-21 02:42:32.391441,113385.0,27.0
,,2018-03-04 17:26:55.904949,slurm_normal,1520184447.0,0,7680.0,1.0,main_w3_handler1,3411198,18601377,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12696614,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,6,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 33581422}]}, 'input_variant_name': 'ola327'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 33581423}]}, 'input_variant_name': 'ola337'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 33581424}]}, 'input_variant_name': 'ola338'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 33581425}]}, 'input_variant_name': 'ola341'}, {'__index__': 4, 'input_variant': {'values': [{'src': 'hda', 'id': 33581426}]}, 'input_variant_name': 'ola345'}, {'__index__': 5, 'input_variant': {'values': [{'src': 'hda', 'id': 33581427}]}, 'input_variant_name': 'ola348'}]",,"[{'src': 'hda', 'id': 33616990}]",history,32.0,102291840.0,fasta,2042107.0,vcf,,,,,,,,,,,,,,,,,,,,,2139709.0,vcf,,,,,,,,,,,,,,,,,,,,,1974082.0,vcf,,,,,,,,,,,,,,,,,,,,,2186375.0,vcf,,,,,,,1977504.0,vcf,2079840.0,vcf,,,,,,,,,,44324547.0,1520184427.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2018-03-04 17:27:28.787997,119881.0,20.0
,,2017-10-23 14:23:43.379650,slurm_normal,1508768646.0,0,,1.0,main_w3_handler0,3295721,17178578,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11238480,slurm,,132112168.0,corral-repl,,"""c41dc56eb7fd11e78a0f005056ba2773""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/ce11.len""","""ce11""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31803005}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 31803005}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 31819897}]",history,32.0,101957874.0,fasta,714745.0,vcf,,,,,,,,,,,,,,,,,,,,,714745.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508768628.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-23 14:24:10.185150,113801.0,18.0
,,2017-10-23 22:13:57.517198,slurm_normal,1508796864.0,0,,1.0,main_w4_handler1,3297104,17183969,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11244559,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 31830474}]}, 'input_variant_name': 'P'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 31830468}]}, 'input_variant_name': 'CS'}]",,"[{'src': 'hda', 'id': 31830512}]",history,32.0,486205282.0,fasta,111870.0,vcf,,,,,,,,,,,,,,,,,,,,,175361.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41287411.0,1508796842.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-10-23 22:14:25.928924,113383.0,22.0
