chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-06-17 22:28:53.828373,slurm_normal,1466202564.0,0,,1.0,main_w2_handler1,2736361,13197291,False,,171224,bam,7381950.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5542756ca07594d62'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202560.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:25.659111,3741.0,4.0
,,2017-02-24 18:03:37.579604,slurm_normal,1487959445.0,0,,1.0,main_w4_handler0,2748255,15134059,False,,16491,bam,9287478.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28501143}]","""Mock24-Galaxy1368-[Join_on_data_1361_and_data_1340].interval.txt""","""""","""false""","""""",32.0,,35019262.0,1487959440.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-02-24 18:04:09.286827,86540.0,5.0
,,2016-06-17 22:28:49.776830,slurm_normal,1466202559.0,0,,1.0,main_w2_handler0,2736361,13197281,False,,56730,bam,7381949.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b30929462b17869a'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202555.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:21.763867,3741.0,4.0
,,2016-06-17 22:28:45.265022,slurm_normal,1466202541.0,0,,1.0,main_w1_handler1,2736361,13197273,False,,78141,bam,7381937.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a735b602b3b81f56'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202538.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:03.598420,3741.0,3.0
,,2016-06-17 22:28:48.949621,slurm_normal,1466202545.0,0,,1.0,main_w2_handler0,2736361,13197279,False,,103181,bam,7381941.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5137bdfe21fda0ff5'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202541.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:08.166740,3741.0,4.0
,,2016-06-17 22:28:53.502768,slurm_normal,1466202551.0,0,,1.0,main_w2_handler1,2736361,13197290,False,,35233,bam,7381945.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57b67fe21496f4e9c'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202548.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:14.720089,3741.0,3.0
,,2016-10-12 14:51:22.296195,slurm_normal,1476283888.0,0,,1.0,main_w3_handler0,2846779,14064316,False,,7501,bam,8281161.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e5e3afb4480ac6f5'}]",,"""-bed12""","""true""","""""",32.0,,33499948.0,1476283885.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-10-12 14:51:32.547227,68143.0,3.0
,,2016-06-17 22:28:52.811384,slurm_normal,1466202572.0,0,,1.0,main_w2_handler0,2736361,13197288,False,,369693,bam,7381954.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5947f8f5cf84fc424'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202569.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:36.349665,3741.0,3.0
,,2016-06-17 22:28:53.167439,slurm_normal,1466202577.0,0,,1.0,main_w1_handler1,2736361,13197289,False,,67430,bam,7381956.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5aebc5bb0b6d86aeb'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202571.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:39.637581,3741.0,6.0
,,2017-01-09 20:55:12.799050,slurm_normal,1483995435.0,0,,1.0,main_w4_handler0,2944310,14719487,False,,1375809357,bam,8888423.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27858765}]",,"""""","""false""","""""",32.0,,35157848.0,1483995318.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 20:57:19.307932,3741.0,117.0
,,2016-10-12 16:54:58.261087,slurm_normal,1476292276.0,0,,1.0,main_w3_handler0,2836665,14065688,False,,2769619546,bam,8282526.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55855da598239906f'}]",,"""""","""true""","""""",32.0,,33336480.0,1476291306.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-10-12 17:11:19.702767,89416.0,970.0
,,2016-06-17 22:28:50.978846,slurm_normal,1466202563.0,0,,1.0,main_w1_handler1,2736361,13197284,False,,122753,bam,7381951.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b578192c8010e387e3'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202560.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:28.633072,3741.0,3.0
,,2016-06-17 22:28:51.346674,slurm_normal,1466202548.0,0,,1.0,main_w1_handler0,2736361,13197285,False,,292941,bam,7381942.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e557317d47f2ad0e'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202545.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:11.030217,3741.0,3.0
,,2016-06-17 22:28:46.788198,slurm_normal,1466202555.0,0,,1.0,main_w1_handler1,2736361,13197276,False,,104076,bam,7381946.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58fbf5c522a1cc6b3'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202552.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:17.801343,3741.0,3.0
,,2016-06-17 22:28:49.263151,slurm_normal,1466202551.0,0,,1.0,main_w2_handler0,2736361,13197280,False,,51035,bam,7381943.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b581c48de033198bbd'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202548.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:13.606688,3741.0,3.0
,,2016-06-17 22:28:45.704313,slurm_normal,1466202544.0,0,,1.0,main_w2_handler1,2736361,13197274,False,,95798,bam,7381938.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b521a03c30b41259a0'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202541.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:07.957409,3741.0,3.0
,,2016-06-17 22:28:48.070031,slurm_normal,1466202548.0,0,,1.0,main_w2_handler0,2736361,13197278,False,,203023,bam,7381939.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b585d37a47eb5deb54'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202541.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:10.264678,3741.0,7.0
,,2016-06-17 22:28:46.026043,slurm_normal,1466202551.0,0,,1.0,main_w1_handler1,2736361,13197275,False,,91695,bam,7381944.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a0e48fd9a273dade'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202548.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:13.179165,3741.0,3.0
,,2016-06-17 22:28:51.739327,slurm_normal,1466202575.0,0,,1.0,main_w1_handler1,2736361,13197286,False,,68031,bam,7381955.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d7e0b32b5c8c786d'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202571.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:39.112308,3741.0,4.0
,,2016-06-17 22:28:50.155333,slurm_normal,1466202563.0,0,,1.0,main_w2_handler0,2736361,13197282,False,,86849,bam,7381952.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54c9048dd9edfabdc'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202560.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:25.458188,3741.0,3.0
,,2016-06-17 22:28:50.611831,slurm_normal,1466202572.0,0,,1.0,main_w2_handler0,2736361,13197283,False,,136885,bam,7381953.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51e441321fb2f59be'}]",,"""""","""false""","""""",32.0,,30812523.0,1466202569.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-17 22:29:36.273565,3741.0,3.0
,,2016-06-18 00:15:12.878481,slurm_normal,1466210336.0,0,,1.0,main_w1_handler0,2740033,13197727,False,,2639258096,bam,7382380.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c2e1b44d21030bee'}]",,"""-bedpe""","""false""","""""",32.0,,30703137.0,1466208924.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-18 00:38:57.979168,85555.0,1412.0
,,2017-01-09 20:55:12.309375,slurm_normal,1483995426.0,0,,1.0,main_w3_handler0,2944310,14719485,False,,1346822475,bam,8888424.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27858763}]",,"""""","""false""","""""",32.0,,35157848.0,1483995319.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 20:57:12.115698,3741.0,107.0
,,2017-01-09 20:55:15.622200,slurm_normal,1483995571.0,0,,1.0,main_w3_handler1,2944310,14719493,False,,1557901854,bam,8888438.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 27858776}]",,"""""","""false""","""""",32.0,,35157848.0,1483995445.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 20:59:34.104866,3741.0,126.0
,,2016-06-18 16:34:51.848932,slurm_normal,1466267705.0,0,,1.0,main_w2_handler0,2736361,13199829,False,,227436,bam,7384430.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5409b776c526b7313'}]",,"""""","""false""","""""",32.0,,30812523.0,1466267701.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-18 16:35:07.878184,3741.0,4.0
,,2016-06-18 16:34:51.307968,slurm_normal,1466267706.0,0,,1.0,main_w2_handler1,2736361,13199826,False,,289112,bam,7384431.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ae885b42cf887abe'}]",,"""""","""false""","""""",32.0,,30812523.0,1466267701.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-18 16:35:08.545594,3741.0,5.0
,,2016-06-18 16:34:51.053680,slurm_normal,1466267708.0,0,,1.0,main_w1_handler0,2736361,13199825,False,,48789,bam,7384433.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52868d85de207692b'}]",,"""""","""false""","""""",32.0,,30812523.0,1466267704.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-18 16:35:10.687133,3741.0,4.0
,,2016-06-18 16:34:52.010116,slurm_normal,1466267708.0,0,,1.0,main_w1_handler1,2736361,13199830,False,,50179,bam,7384434.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c3db24c52cd93d77'}]",,"""""","""false""","""""",32.0,,30812523.0,1466267704.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-18 16:35:10.990698,3741.0,4.0
,,2016-06-18 16:34:51.504970,slurm_normal,1466267708.0,0,,1.0,main_w1_handler1,2736361,13199827,False,,109935,bam,7384432.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c7254c57e720e48c'}]",,"""""","""false""","""""",32.0,,30812523.0,1466267704.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-18 16:35:10.717703,3741.0,4.0
,,2016-06-18 16:34:51.658676,slurm_normal,1466267707.0,0,,1.0,main_w1_handler0,2736361,13199828,False,,92568,bam,7384435.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50472e3c5689cde5d'}]",,"""""","""false""","""""",32.0,,30812523.0,1466267704.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-18 16:35:11.176136,3741.0,3.0
,,2017-01-09 20:55:11.982902,slurm_normal,1483995621.0,0,,1.0,main_w3_handler1,2944310,14719484,False,,1721855732,bam,8888427.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27858762}]",,"""""","""false""","""""",32.0,,35157848.0,1483995322.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 21:00:25.092909,3741.0,299.0
,,2017-01-09 20:55:14.877002,slurm_normal,1483995489.0,0,,1.0,main_w3_handler1,2944310,14719491,False,,1760771927,bam,8888429.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 27858773}]",,"""""","""false""","""""",32.0,,35157848.0,1483995324.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 20:58:12.120736,3741.0,165.0
,,2016-10-12 18:34:54.199033,slurm_normal,1476297527.0,0,,1.0,main_w4_handler0,2838075,14066325,False,,1987199458,bam,8283412.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5cece395a82b81a7f'}]",,"""""","""false""","""""",32.0,,31692727.0,1476297301.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-10-12 18:38:51.132482,28497.0,226.0
,,2017-01-09 20:55:11.543978,slurm_normal,1483995490.0,0,,1.0,main_w3_handler1,2944310,14719483,False,,1616946662,bam,8888425.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27858761}]",,"""""","""false""","""""",32.0,,35157848.0,1483995318.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 20:58:14.697144,3741.0,172.0
,,2016-09-08 17:01:31.003345,slurm_normal,1473356523.0,0,,1.0,main_w3_handler0,2814296,13808966,False,,59311155,bam,8030357.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5913cb7ff59598569'}]",,"""""","""false""","""""",32.0,,32717078.0,1473356508.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-08 17:42:07.852123,54241.0,15.0
,,2016-09-08 17:01:31.819282,slurm_normal,1473356844.0,0,,1.0,main_w3_handler0,2814296,13808968,False,,86060554,bam,8030465.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5cbdf8509359b4ca2'}]",,"""""","""false""","""""",32.0,,32717078.0,1473356826.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-08 17:47:29.469579,54241.0,18.0
,,2017-01-09 20:55:14.062109,slurm_normal,1483996040.0,0,,1.0,main_w3_handler0,2944310,14719490,False,,1648557625,bam,8888482.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 27858772}]",,"""""","""false""","""""",32.0,,35157848.0,1483995871.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 21:07:24.161742,3741.0,169.0
,,2016-09-08 17:01:32.563038,slurm_normal,1473356900.0,0,,1.0,main_w3_handler1,2814296,13808970,False,,179041926,bam,8030474.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a780acc4e309ff4b'}]",,"""""","""false""","""""",32.0,,32717078.0,1473356860.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-08 17:48:22.471161,54241.0,40.0
,,2017-01-09 21:07:44.345396,slurm_normal,1483996121.0,0,,1.0,main_w3_handler1,2694174,14719583,False,,1377374,bam,8888499.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27848253}]",,"""""","""false""","""""",32.0,,35054282.0,1483996117.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 21:08:48.700140,58582.0,4.0
,,2017-01-09 20:55:15.870551,slurm_normal,1483996413.0,0,,1.0,main_w3_handler0,2944310,14719494,False,,2341744217,bam,8888506.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 27858778}]",,"""""","""false""","""""",32.0,,35157848.0,1483996195.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-01-09 21:13:37.674791,3741.0,218.0
,,2016-09-08 16:44:45.545664,slurm_normal,1473353673.0,0,,1.0,main_w3_handler0,2803888,13808774,False,,2087687000,bam,8029720.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b551a9cd816f011c2e'}]",,"""""","""false""","""""",32.0,,32693561.0,1473353106.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-08 16:54:37.872278,89300.0,567.0
,,2016-06-19 17:03:11.245257,slurm_normal,1466359252.0,0,,1.0,main_w1_handler0,2637433,13204179,False,,15273268218,bam,7388658.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f8d16f3e9ed380c9'}]",,"""""","""true""","""""",32.0,,29806585.0,1466355805.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-19 18:00:53.663304,66211.0,3447.0
,,2016-09-08 17:01:29.819602,slurm_normal,1473356520.0,0,,1.0,main_w3_handler0,2814296,13808963,False,,123364365,bam,8030339.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b541679dc99a7137d3'}]",,"""""","""false""","""""",32.0,,32717078.0,1473356471.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-08 17:42:03.929922,54241.0,49.0
,,2016-06-19 21:51:58.065274,slurm_normal,1466373130.0,0,,1.0,main_w1_handler1,2736303,13205093,False,,195355,bam,7389604.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5bbcfb64800949e7a'}]",,"""""","""false""","""""",32.0,,30810736.0,1466373126.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-19 21:52:11.837344,27915.0,4.0
,,2016-09-08 17:01:33.097111,slurm_normal,1473356588.0,0,,1.0,main_w4_handler0,2814296,13808971,False,,95836213,bam,8030378.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b191b0e2a63dfbda'}]",,"""""","""false""","""""",32.0,,32717078.0,1473356536.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-09-08 17:43:21.744976,54241.0,52.0
,,2016-06-19 21:55:40.045423,slurm_normal,1466373356.0,0,,1.0,main_w2_handler1,2736303,13205112,False,,219093,bam,7389622.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b587025a27bcb7278d'}]",,"""""","""false""","""""",32.0,,30810736.0,1466373351.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-19 21:55:59.138782,27915.0,5.0
,,2016-06-19 22:00:00.681631,slurm_normal,1466373620.0,0,,1.0,main_w2_handler0,2736303,13205138,False,,218995,bam,7389646.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59d6844d85df91dac'}]",,"""""","""false""","""""",32.0,,30810736.0,1466373615.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-19 22:00:21.590745,27915.0,5.0
,,2016-06-19 22:21:56.098826,slurm_normal,1466374930.0,0,,1.0,main_w2_handler1,2736303,13205235,False,,219106,bam,7389735.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50e635b1794d4ffc3'}]",,"""""","""false""","""""",32.0,,30810736.0,1466374925.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-06-19 22:22:12.383369,27915.0,5.0
