chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-10-25 19:34:20.525504,slurm_normal,1445801683.0,0,,1.0,main_w1_handler0,2484317,10726451,False,,1323596,vcf,4988124.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21737462,,,32.0,,25592962.0,1445801677.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-25 19:34:46.018410,70868.0,6.0
,,2015-09-20 13:42:10.428925,slurm_normal,1442756742.0,0,,1.0,main_w2_handler0,2444182,10364780,False,,676353953,vcf,4646726.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",21171161,,,32.0,,25022268.0,1442756549.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-09-20 13:45:45.634787,20517.0,193.0
,,2015-09-20 14:09:38.409366,slurm_normal,1442758592.0,0,,1.0,main_w1_handler2,2444182,10365011,False,,676353953,vcf,4646904.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",21181135,,,32.0,,25022268.0,1442758360.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-09-20 14:16:35.750976,20517.0,232.0
,,2015-08-19 13:26:19.349763,slurm_normal,1439990813.0,0,,1.0,main_w1_handler1,2412552,10149180,False,,1021671,vcf,4419774.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823561,,,32.0,,24745203.0,1439990805.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 13:27:00.049295,,8.0
,,2015-10-25 21:40:17.725106,slurm_normal,1445809233.0,0,,1.0,main_w1_handler2,2484750,10727478,False,,1308930,vcf,4989113.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21739004,,,32.0,,25688307.0,1445809229.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-25 21:40:36.123773,71011.0,4.0
,,2015-08-19 14:05:29.946063,slurm_normal,1439993174.0,0,,1.0,main_w2_handler1,2412620,10149436,False,,18330,vcf,4420043.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823957,,,32.0,,24746005.0,1439993170.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 14:06:15.840984,,4.0
,,2015-08-18 11:23:48.604279,slurm_normal,1439897065.0,0,,1.0,main_w2_handler0,2408589,10140394,False,,1021671,vcf,4411273.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20771784,,,32.0,,24724804.0,1439897061.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-18 11:24:29.624851,16352.0,4.0
,,2015-08-18 13:07:00.834610,slurm_normal,1439904057.0,0,,1.0,main_w1_handler1,2411554,10141021,False,,9782,vcf,4411949.roundup,slurm,,132112168.0,corral-repl,,"""014bc70645aa11e5916c005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",20810932,,,32.0,,24724804.0,1439904053.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-18 13:21:00.559205,16352.0,4.0
,,2015-08-18 13:13:26.789841,slurm_normal,1439903648.0,0,,1.0,main_w2_handler1,2407606,10141077,False,,677284,vcf,4411916.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20810983,,,32.0,,24666766.0,1439903643.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-18 13:14:15.242873,,5.0
,,2015-08-18 13:06:22.174582,slurm_normal,1439904739.0,0,,1.0,main_w1_handler1,2411553,10141010,False,,67264,vcf,4412029.roundup,slurm,,132112168.0,corral-repl,,"""e9d28bfa45a911e59e56005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",20810922,,,32.0,,24724804.0,1439904734.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-18 13:32:21.630874,16352.0,5.0
,,2015-08-18 13:07:34.422908,slurm_normal,1439904286.0,0,,1.0,main_w1_handler1,2411555,10141029,False,,23572,vcf,4411993.roundup,slurm,,132112168.0,corral-repl,,"""148a123245aa11e5bda7005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",20810941,,,32.0,,24724804.0,1439904283.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-18 13:24:49.699768,16352.0,3.0
,,2015-08-19 12:51:58.201515,slurm_normal,1439988871.0,0,,1.0,main_w1_handler0,2412554,10148961,False,,1021671,vcf,4419588.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823278,,,32.0,,24745213.0,1439988861.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 12:54:37.755562,,10.0
,,2015-08-19 12:56:16.112943,slurm_normal,1439989015.0,0,,1.0,main_w2_handler1,2412555,10149003,False,,153714,vcf,4419606.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823322,,,32.0,,24745216.0,1439989012.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 12:56:59.707470,,3.0
,,2015-08-19 13:45:37.567517,slurm_normal,1439991989.0,0,,1.0,main_w1_handler2,2412555,10149312,False,,18330,vcf,4419916.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823830,,,32.0,,24745216.0,1439991979.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 13:46:33.448435,,10.0
,,2015-08-19 13:23:22.241235,slurm_normal,1439990632.0,0,,1.0,main_w2_handler1,2412560,10149156,False,,153714,vcf,4419751.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823558,,,32.0,,24745242.0,1439990626.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 13:23:55.420097,,6.0
,,2015-08-19 13:24:47.485737,slurm_normal,1439990721.0,0,,1.0,main_w1_handler1,2412562,10149169,False,,153714,vcf,4419759.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823541,,,32.0,,24745270.0,1439990715.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 13:25:28.098222,,6.0
,,2015-08-19 13:54:20.216366,slurm_normal,1439992845.0,0,,1.0,main_w2_handler1,2412554,10149367,False,,74405,vcf,4420006.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823952,,,32.0,,24745213.0,1439992840.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 14:00:48.179574,,5.0
,,2015-08-19 14:08:55.380725,slurm_normal,1439994592.0,0,,1.0,main_w2_handler0,2412564,10149450,False,,153714,vcf,4420202.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20824098,,,32.0,,24745295.0,1439994581.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 14:29:54.247439,,11.0
,,2015-08-19 13:49:14.384193,slurm_normal,1439992182.0,0,,1.0,main_w2_handler1,2412559,10149342,False,,45218,vcf,4419943.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20823832,,,32.0,,24745232.0,1439992176.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 13:49:44.778295,,6.0
,,2015-08-19 14:19:58.153580,slurm_normal,1439994405.0,0,,1.0,main_w1_handler0,2412552,10149540,False,,74405,vcf,4420169.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20824044,,,32.0,,24745203.0,1439994400.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 14:26:48.546483,,5.0
,,2015-08-19 14:13:01.903398,slurm_normal,1439994387.0,0,,1.0,main_w1_handler0,2412552,10149466,False,,74405,vcf,4420166.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20824035,,,32.0,,24745203.0,1439994382.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 14:26:29.573686,,5.0
,,2015-08-19 15:27:09.286446,slurm_normal,1439998116.0,0,,1.0,main_w1_handler0,2412560,10150152,False,,9782,vcf,4420564.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20825143,,,32.0,,24745242.0,1439998063.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 15:28:40.469005,,53.0
,,2015-08-19 18:59:20.782634,slurm_normal,1440010869.0,0,,1.0,main_w1_handler0,2412564,10151417,False,,153714,vcf,4421584.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20824098,,,32.0,,24745295.0,1440010857.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 19:01:12.828361,,12.0
,,2015-08-19 18:59:06.827973,slurm_normal,1440010799.0,0,,1.0,main_w1_handler0,2412564,10151413,False,,153714,vcf,4421577.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20824098,,,32.0,,24745295.0,1440010785.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 19:00:37.871847,,14.0
,,2015-08-19 19:00:56.074913,slurm_normal,1440010905.0,0,,1.0,main_w1_handler1,2412564,10151421,False,,153714,vcf,4421588.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20824098,,,32.0,,24745295.0,1440010895.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 19:01:49.981954,,10.0
,,2015-08-19 21:24:02.166098,slurm_normal,1440019490.0,0,,1.0,main_w1_handler0,2412564,10152606,False,,7522,vcf,4422645.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20828532,,,32.0,,24745295.0,1440019485.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-19 21:24:54.067780,,5.0
,,2015-08-20 03:15:21.627953,slurm_normal,1440040558.0,0,,1.0,main_w1_handler0,2410548,10154510,False,,1338616,vcf,4424324.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20831524,,,32.0,,24750413.0,1440040553.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-20 03:16:00.292239,67696.0,5.0
,,2015-08-20 04:34:10.883346,slurm_normal,1440045302.0,0,,1.0,main_w2_handler0,2413222,10154796,False,,1174022,vcf,4424660.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20831886,,,32.0,,24648754.0,1440045274.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-20 04:35:05.134413,67665.0,28.0
,,2015-08-20 03:24:03.426964,slurm_normal,1440041071.0,0,,1.0,main_w1_handler2,2410548,10154533,False,,1043338,vcf,4424350.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20831545,,,32.0,,24750413.0,1440041063.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-20 03:24:34.723562,67696.0,8.0
,,2015-08-20 06:43:25.247177,slurm_normal,1440053047.0,0,,1.0,main_w1_handler1,2412560,10155101,False,,23572,vcf,4424984.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20832306,,,32.0,,24745242.0,1440053041.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-20 06:44:11.950534,,6.0
,,2015-08-20 07:08:22.727069,slurm_normal,1440054542.0,0,,1.0,main_w1_handler2,2412564,10155150,False,,45218,vcf,4425036.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20829038,,,32.0,,24745295.0,1440054538.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-20 07:09:04.946438,,4.0
,,2015-08-24 17:15:42.900697,slurm_normal,1440436573.0,0,,1.0,main_w1_handler1,2158966,10190418,False,,943503,vcf,4459306.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889497,,,32.0,,24811706.0,1440436565.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:16.632800,2722.0,8.0
,,2015-08-24 17:15:46.625758,slurm_normal,1440436612.0,0,,1.0,main_w1_handler2,2158966,10190420,False,,950816,vcf,4459316.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889499,,,32.0,,24811706.0,1440436608.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:57.732173,2722.0,4.0
,,2015-08-24 17:15:40.621857,slurm_normal,1440436587.0,0,,1.0,main_w1_handler2,2158966,10190416,False,,943503,vcf,4459309.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889495,,,32.0,,24811706.0,1440436582.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:32.195029,2722.0,5.0
,,2015-08-24 17:15:48.029345,slurm_normal,1440436609.0,0,,1.0,main_w2_handler0,2158966,10190421,False,,950816,vcf,4459313.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889500,,,32.0,,24811706.0,1440436603.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:52.889831,2722.0,6.0
,,2015-08-24 17:15:38.781237,slurm_normal,1440436568.0,0,,1.0,main_w2_handler1,2158966,10190414,False,,943503,vcf,4459305.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889493,,,32.0,,24811706.0,1440436562.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:13.463568,2722.0,6.0
,,2015-08-24 17:15:41.841807,slurm_normal,1440436570.0,0,,1.0,main_w2_handler1,2158966,10190417,False,,943503,vcf,4459307.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889496,,,32.0,,24811706.0,1440436565.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:14.288518,2722.0,5.0
,,2015-08-24 17:15:39.639243,slurm_normal,1440436583.0,0,,1.0,main_w2_handler0,2158966,10190415,False,,943503,vcf,4459308.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889494,,,32.0,,24811706.0,1440436578.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:25.555404,2722.0,5.0
,,2015-08-24 17:15:48.938340,slurm_normal,1440436592.0,0,,1.0,main_w1_handler1,2158966,10190422,False,,950816,vcf,4459310.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889501,,,32.0,,24811706.0,1440436587.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:39.040692,2722.0,5.0
,,2015-08-24 17:15:44.487409,slurm_normal,1440436595.0,0,,1.0,main_w2_handler0,2158966,10190419,False,,950816,vcf,4459311.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889498,,,32.0,,24811706.0,1440436590.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:37.699024,2722.0,5.0
,,2015-08-24 17:15:49.623031,slurm_normal,1440436608.0,0,,1.0,main_w2_handler0,2158966,10190423,False,,950816,vcf,4459314.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889942,,,32.0,,24811706.0,1440436603.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 17:16:53.224429,2722.0,5.0
,,2015-08-21 23:37:53.324334,slurm_normal,1440200296.0,0,,1.0,main_w1_handler0,2415009,10169996,False,,1149666,vcf,4438524.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20857095,,,32.0,,24778938.0,1440200291.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-21 23:38:19.437582,68039.0,5.0
,,2015-08-22 07:18:29.590223,slurm_normal,1440228456.0,0,,1.0,main_w2_handler1,2412564,10171259,False,,7522,vcf,4440774.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20860442,,,32.0,,24745295.0,1440228452.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-22 07:27:38.849717,,4.0
,,2015-08-22 07:29:01.976853,slurm_normal,1440228558.0,0,,1.0,main_w1_handler0,2412564,10171270,False,,7522,vcf,4440780.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20860444,,,32.0,,24745295.0,1440228555.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-22 07:29:21.439385,,3.0
,,2015-08-22 08:00:12.030477,slurm_normal,1440230912.0,0,,1.0,main_w2_handler1,2412564,10171332,False,,153714,vcf,4440859.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20860536,,,32.0,,24745295.0,1440230909.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-22 08:08:34.280789,,3.0
,,2015-08-22 08:47:02.026949,slurm_normal,1440233248.0,0,,1.0,main_w1_handler1,2412564,10171541,False,,18330,vcf,4441022.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20860584,,,32.0,,24745295.0,1440233243.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-22 08:47:32.386728,,5.0
,,2015-08-24 16:26:03.490958,slurm_normal,1440433600.0,0,,1.0,main_w1_handler2,2158966,10189938,False,,950816,vcf,4458959.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20889503,,,32.0,,24811706.0,1440433595.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-24 16:26:46.015848,2722.0,5.0
,,2015-08-22 22:21:51.963210,slurm_normal,1440282136.0,0,,1.0,main_w2_handler1,2415615,10174144,False,,1269059,vcf,4444042.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20863057,,,32.0,,24795529.0,1440282132.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-22 22:22:20.531014,67919.0,4.0
,,2015-08-23 10:19:58.669619,slurm_normal,1440325222.0,0,,1.0,main_w1_handler0,2412558,10177422,False,,74405,vcf,4447403.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20824113,,,32.0,,24745224.0,1440325219.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 10:20:25.518277,,3.0
,,2015-08-23 11:40:46.050752,slurm_normal,1440330379.0,0,,1.0,main_w2_handler0,2412558,10178131,False,,7522,vcf,4447851.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20872230,,,32.0,,24745224.0,1440330376.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 11:46:21.488306,,3.0
,,2015-08-23 12:59:18.990007,slurm_normal,1440334778.0,0,,1.0,main_w2_handler0,2412558,10178449,False,,7522,vcf,4448309.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20872541,,,32.0,,24745224.0,1440334775.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 12:59:40.769938,,3.0
,,2015-08-23 14:10:36.993534,slurm_normal,1440339056.0,0,,1.0,main_w2_handler0,2401710,10179255,False,,953177,vcf,4448786.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20871204,,,32.0,,24516665.0,1440339051.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 14:11:00.306464,67429.0,5.0
,,2015-08-23 13:45:53.511055,slurm_normal,1440337574.0,0,,1.0,main_w2_handler0,2412558,10178831,False,,7522,vcf,4448674.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20872829,,,32.0,,24745224.0,1440337570.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 13:46:16.075780,,4.0
,,2015-08-23 16:15:59.430971,slurm_normal,1440346580.0,0,,1.0,main_w2_handler1,2416309,10180032,False,,7522,vcf,4449639.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20874837,,,32.0,,24745224.0,1440346577.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 16:16:23.877853,,3.0
,,2015-08-23 14:38:12.565561,slurm_normal,1440340718.0,0,,1.0,main_w1_handler0,2416283,10179388,False,,7522,vcf,4448945.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20873857,,,32.0,,24745224.0,1440340715.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 14:38:41.162832,,3.0
,,2015-08-23 15:22:42.606024,slurm_normal,1440343383.0,0,,1.0,main_w1_handler2,2416309,10179714,False,,7522,vcf,4449314.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20874329,,,32.0,,24745224.0,1440343380.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 15:23:05.446904,,3.0
,,2015-08-23 15:49:33.565903,slurm_normal,1440344993.0,0,,1.0,main_w1_handler0,2416309,10179872,False,,7522,vcf,4449479.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20874519,,,32.0,,24745224.0,1440344989.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 15:49:55.478649,,4.0
,,2015-10-25 22:45:03.279281,slurm_normal,1445813122.0,0,,1.0,main_w2_handler0,2484790,10728174,False,,1177681,vcf,4989771.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",21739913,,,32.0,,25755714.0,1445813118.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-25 22:45:26.070299,71547.0,4.0
,,2015-08-23 17:23:16.807604,slurm_normal,1440350671.0,0,,1.0,main_w1_handler0,2416263,10180668,False,,136872196,vcf,4450241.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/papHam.len""","""papHam""",20872952,,,32.0,,24795778.0,1440350623.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 17:24:38.449306,38747.0,48.0
,,2015-08-23 17:23:18.053702,slurm_normal,1440350668.0,0,,1.0,main_w1_handler1,2416263,10180670,False,,139377004,vcf,4450240.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",20872956,,,32.0,,24795778.0,1440350619.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-08-23 17:24:31.960755,38747.0,49.0
