chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.c_and_o_argument_repeat,parameters.chromInfo,parameters.dbkey,parameters.distance,parameters.header,parameters.input.values,parameters.input|__identifier__,parameters.strand,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-03-15 13:29:13.173645,slurm_normal,1489584566.0,0,,1.0,main_w3_handler1,3032453,15302723,False,,1136956,bed,9442903.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""100""","""false""","[{'src': 'hda', 'id': 28767725}]",,"""""",32.0,,36635235.0,1489584561.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 13:29:30.279536,,5.0
,,2017-03-15 13:30:23.591908,slurm_normal,1489584633.0,0,,1.0,main_w3_handler1,3032453,15302726,False,,1136956,bed,9442921.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""500""","""false""","[{'src': 'hda', 'id': 28767725}]",,"""""",32.0,,36635235.0,1489584629.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 13:30:34.817607,,4.0
,,2017-03-15 13:31:03.999866,slurm_normal,1489584673.0,0,,1.0,main_w3_handler1,3032453,15302733,False,,1136956,bed,9442931.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""1000""","""false""","[{'src': 'hda', 'id': 28767725}]",,"""""",32.0,,36635235.0,1489584669.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 13:31:15.258478,,4.0
,,2017-03-15 13:28:46.862847,slurm_normal,1489584540.0,0,,1.0,main_w3_handler0,3032453,15302722,False,,1136956,bed,9442900.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""50""","""false""","[{'src': 'hda', 'id': 28767725}]",,"""""",32.0,,36635235.0,1489584536.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 13:29:04.720762,,4.0
,,2017-03-15 13:22:57.024383,slurm_normal,1489584424.0,0,,1.0,main_w4_handler1,3032453,15302679,False,,575221,bed,9442880.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10Strains1.len""","""mm10Strains1""","""100""","""false""","[{'src': 'hda', 'id': 28767809}]",,"""""",32.0,,36635235.0,1489584416.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 13:28:59.414305,,8.0
,,2017-03-15 13:30:52.198255,slurm_normal,1489584664.0,0,,1.0,main_w3_handler1,3032453,15302731,False,,1136956,bed,9442929.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""200""","""false""","[{'src': 'hda', 'id': 28767725}]",,"""""",32.0,,36635235.0,1489584660.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 13:31:06.936534,,4.0
,,2017-03-15 13:22:35.542908,slurm_normal,1489584206.0,0,,1.0,main_w4_handler0,3032453,15302677,False,,1136956,bed,9442841.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10Strains1.len""","""mm10Strains1""","""50""","""false""","[{'src': 'hda', 'id': 28767725}]",,"""""",32.0,,36635235.0,1489584202.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 13:25:27.128931,,4.0
,,2017-03-15 17:58:25.278831,slurm_normal,1489600716.0,0,,1.0,main_w3_handler0,2951117,15305500,False,,11885735,bed,9447327.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/dm3.len""","""dm3""","""10""","""false""","[{'src': 'hda', 'id': 28771826}]",,"""""",32.0,,35280771.0,1489600707.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 17:58:37.224713,44999.0,9.0
,,2017-03-15 19:53:31.359208,slurm_normal,1489607623.0,0,,1.0,main_w3_handler1,3032453,15306352,False,,69744486,bed,9448527.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""0""","""false""","[{'src': 'hda', 'id': 28773128}]",,"""""",32.0,,36635235.0,1489607615.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-15 19:53:45.964652,,8.0
,,2017-03-16 04:34:13.954880,slurm_normal,1489638859.0,0,,1.0,main_w4_handler0,3012520,15309417,False,,233928,bed,9451513.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""300""","""false""","[{'src': 'hda', 'id': 28779499}]",,"""""",32.0,,36313356.0,1489638856.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 04:34:22.468991,94782.0,3.0
,,2017-03-16 04:40:03.433797,slurm_normal,1489639210.0,0,,1.0,main_w4_handler0,3012520,15309462,False,,108363,bed,9451555.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""300""","""false""","[{'src': 'hda', 'id': 28779551}]",,"""""",32.0,,36313356.0,1489639206.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 04:40:13.780943,94782.0,4.0
,,2017-03-16 04:40:03.787531,slurm_normal,1489639213.0,0,,1.0,main_w4_handler0,3012520,15309463,False,,58390,bed,9451556.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""300""","""false""","[{'src': 'hda', 'id': 28779552}]",,"""""",32.0,,36313356.0,1489639210.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 04:40:17.444770,94782.0,3.0
,,2017-03-16 04:49:41.261170,slurm_normal,1489639789.0,0,,1.0,main_w4_handler0,3012520,15309505,False,,233158,bed,9451598.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""300""","""false""","[{'src': 'hda', 'id': 28779608}]",,"""""",32.0,,36313356.0,1489639786.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 04:49:51.781591,94782.0,3.0
,,2017-03-16 21:32:46.532445,slurm_normal,1489700521.0,0,,1.0,main_w3_handler1,2927529,15317527,False,,470573,bed,9458793.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""99""","""false""","[{'src': 'hda', 'id': 28793236}]",,"""-s""",32.0,,36669678.0,1489700397.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 21:42:04.545418,46988.0,124.0
,,2017-03-16 22:23:32.468426,slurm_normal,1489703204.0,0,,1.0,main_w4_handler1,2927529,15317888,False,,1271590,bed,9459104.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""99""","""false""","[{'src': 'hda', 'id': 28787736}]",,"""-s""",32.0,,36669678.0,1489703199.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 22:30:14.154033,46988.0,5.0
,,2017-03-16 23:07:42.111008,slurm_normal,1489705715.0,0,,1.0,main_w4_handler1,3033474,15318217,False,,6812369,bed,9459413.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""1000""","""false""","[{'src': 'hda', 'id': 28796214}]",,"""""",32.0,,36092942.0,1489705668.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 23:08:40.871079,100306.0,47.0
,,2017-03-16 23:18:08.112794,slurm_normal,1489706295.0,0,,1.0,main_w4_handler1,3033474,15318256,False,,397345,bed,9459469.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""1000""","""false""","[{'src': 'hda', 'id': 28796208}]",,"""""",32.0,,36092942.0,1489706291.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 23:18:18.296410,100306.0,4.0
,,2017-03-16 23:18:52.227422,slurm_normal,1489706339.0,0,,1.0,main_w3_handler0,3033474,15318258,False,,3468952,bed,9459471.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""1000""","""false""","[{'src': 'hda', 'id': 28796203}]",,"""""",32.0,,36092942.0,1489706335.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 23:19:01.102987,100306.0,4.0
,,2017-03-16 23:14:55.925598,slurm_normal,1489706147.0,0,,1.0,main_w3_handler1,3033474,15318242,False,,105802,bed,9459446.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""1000""","""false""","[{'src': 'hda', 'id': 28796211}]",,"""""",32.0,,36092942.0,1489706100.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 23:15:49.517604,100306.0,47.0
,,2017-03-16 23:17:03.480840,slurm_normal,1489706276.0,0,,1.0,main_w4_handler1,3033474,15318250,False,,982601,bed,9459461.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""1000""","""false""","[{'src': 'hda', 'id': 28796209}]",,"""""",32.0,,36092942.0,1489706229.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 23:17:59.859577,100306.0,47.0
,,2017-03-16 23:07:01.033290,slurm_normal,1489705724.0,0,,1.0,main_w4_handler0,3033474,15318211,False,,18066195,bed,9459408.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""1000""","""false""","[{'src': 'hda', 'id': 28796215}]",,"""""",32.0,,36092942.0,1489705632.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-16 23:08:46.713092,100306.0,92.0
,,2017-03-17 15:24:49.428832,slurm_normal,1489764318.0,0,,1.0,main_w3_handler1,2941620,15325437,False,,290798,bed,9466186.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""false""","[{'src': 'hda', 'id': 28807808}]",,"""""",32.0,,35109680.0,1489764292.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-17 15:25:22.434312,14969.0,26.0
,,2017-04-10 12:44:51.332172,slurm_normal,1491828310.0,0,,1.0,main_w4_handler0,3028345,15540555,False,,913534,bed,9665844.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""max"", ""col"": ""4""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 29149447}]",,"""""",32.0,,37244087.0,1491828307.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-04-10 12:45:12.769249,78967.0,3.0
,,2017-04-10 12:46:29.062299,slurm_normal,1491828395.0,0,,1.0,main_w4_handler0,3028345,15540564,False,,930194,bed,9665851.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""max"", ""col"": ""4""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 29149446}]",,"""""",32.0,,37244087.0,1491828391.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-04-10 12:46:38.062159,78967.0,4.0
,,2017-04-10 12:39:21.094422,slurm_normal,1491827980.0,0,,1.0,main_w3_handler0,3028345,15540480,False,,1073725,bed,9665769.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 29149414}]",,"""""",32.0,,37244087.0,1491827975.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-04-10 12:39:41.449262,78967.0,5.0
,,2017-04-20 08:51:00.647458,slurm_normal,1492678280.0,0,,1.0,main_w3_handler0,3028345,15633260,False,,930194,bed,9751366.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""max"", ""col"": ""4""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 29149446}]",,"""""",32.0,,37451670.0,1492678276.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-04-20 08:51:23.161294,78967.0,4.0
,,2017-06-12 14:43:27.765306,slurm_normal,1497278634.0,0,,1.0,main_w4_handler1,3019460,16082443,False,,508020,bed,10169167.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""max"", ""col"": ""4""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""0""","""false""","[{'src': 'hda', 'id': 29997712}]",,"""""",32.0,,38603146.0,1497278630.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-12 14:44:02.018462,78967.0,4.0
,,2017-06-14 22:41:53.492823,slurm_normal,1497492329.0,0,,1.0,main_w4_handler1,3133483,16103875,False,,2007680,bed,10188132.roundup,slurm,,132112168.0,corral-repl,,"""9d6f26a4515211e7a735005056a51846""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30033319}]",,"""""",32.0,,,1497492324.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-15 02:05:33.829291,6515.0,5.0
,,2017-06-15 03:26:29.490805,slurm_normal,1497498252.0,0,,1.0,main_w3_handler1,3133483,16104901,False,,49096425,bed,10188687.roundup,slurm,,132112168.0,corral-repl,,"""6637a92c517a11e79e70005056a51846""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30035055}]",,"""""",32.0,,,1497498247.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-15 03:44:15.055654,6515.0,5.0
,,2017-06-15 15:24:10.924102,slurm_normal,1497540773.0,0,,1.0,main_w3_handler1,3133483,16110235,False,,5319504,bed,10193579.roundup,slurm,,132112168.0,corral-repl,,"""a93c295051de11e795e1005056a52a46""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30043110}]",,"""""",32.0,,,1497540770.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-15 15:32:56.396461,6515.0,3.0
,,2017-06-15 15:35:39.709165,slurm_normal,1497542451.0,0,,1.0,main_w3_handler1,3133483,16110392,False,,127510362,bed,10193824.roundup,slurm,,132112168.0,corral-repl,,"""4154568a51e011e7aa56005056a52a46""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30043341}]",,"""""",32.0,,,1497542446.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-15 16:00:57.582069,6515.0,5.0
,,2017-06-15 18:04:21.367683,slurm_normal,1497569012.0,0,,1.0,main_w4_handler1,3133483,16111395,False,,3903929,bed,10195423.roundup,slurm,,132112168.0,corral-repl,,"""08eb328651f511e7a4b2005056a51846""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30044698}]",,"""""",32.0,,,1497569008.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-15 23:23:38.225783,6515.0,4.0
,,2017-06-16 00:55:04.695309,slurm_normal,1497574544.0,0,,1.0,main_w4_handler1,3133483,16113039,False,,113906064,bed,10195556.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30048452}]",,"""""",32.0,,38707342.0,1497574538.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-16 00:55:45.631668,6515.0,6.0
,,2017-05-19 12:01:30.749281,slurm_normal,1495195308.0,0,,1.0,main_w3_handler1,3028345,15889196,False,,930194,bed,9988918.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""max"", ""col"": ""4""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 29149446}]",,"""""",32.0,,38074898.0,1495195304.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-05-19 12:01:50.824992,78967.0,4.0
,,2017-06-16 03:07:16.492600,slurm_normal,1497599412.0,0,,1.0,main_w4_handler0,3133483,16113566,False,,3875407,bed,10196637.roundup,slurm,,132112168.0,corral-repl,,"""e2c3ff60524011e78952005056a52a46""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30049436}]",,"""""",32.0,,,1497599408.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-16 07:50:14.155980,6515.0,4.0
,,2017-06-16 12:14:15.200478,slurm_normal,1497616219.0,0,,1.0,main_w4_handler0,3133483,16115806,False,,108537403,bed,10198210.roundup,slurm,,132112168.0,corral-repl,,"""4430d9e8528d11e7aa24005056a52a46""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30053013}]",,"""""",32.0,,,1497616214.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-16 12:30:24.690265,6515.0,5.0
,,2017-06-16 15:34:45.827130,slurm_normal,1497628344.0,0,,1.0,main_w3_handler0,3133483,16117275,False,,112517849,bed,10199537.roundup,slurm,,132112168.0,corral-repl,,"""4e480bba52a911e7aa56005056a52a46""","[{""__index__"": 0, ""operation"": ""count"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""100""","""false""","[{'src': 'hda', 'id': 30055539}]",,"""""",32.0,,,1497628339.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-06-16 15:52:29.000938,6515.0,5.0
,,2018-01-04 15:06:55.166098,slurm_normal,1515078423.0,0,,1.0,main_w3_handler1,2836551,17944548,False,,131653,bed,12020723,slurm,,132112168.0,corral-repl,,,[],"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""0""","""false""","[{'src': 'hda', 'id': 33171925}]",,"""""",32.0,,42981777.0,1515078418.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2018-01-04 15:07:05.207271,64695.0,5.0
,,2018-03-09 10:54:07.508362,slurm_normal,1520592873.0,0,7680.0,1.0,main_w4_handler1,3028345,18670562,False,,913534,bed,12767075,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""max"", ""col"": ""4""}]","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 29149447}]",,"""""",32.0,,44501408.0,1520592858.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2018-03-09 10:54:36.230997,78967.0,15.0
,,2016-09-07 18:51:08.054532,slurm_normal,1473274322.0,0,,1.0,main_w3_handler1,2756010,13800593,False,,111810627,bed,8020992.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""10000""","""false""","[{'src': 'hda', 'id': 'bbd44e69cb8906b5dbaf2035b7c387a0'}]",,"""""",32.0,,31178567.0,1473274282.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-09-07 18:52:07.761429,86683.0,40.0
,,2016-09-07 18:51:00.763835,slurm_normal,1473274323.0,0,,1.0,main_w3_handler1,2756010,13800592,False,,111810627,bed,8020991.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""5000""","""false""","[{'src': 'hda', 'id': 'bbd44e69cb8906b5dbaf2035b7c387a0'}]",,"""""",32.0,,31178567.0,1473274282.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-09-07 18:52:07.116444,86683.0,41.0
,,2017-02-21 23:47:05.927451,slurm_normal,1487721023.0,0,,1.0,main_w3_handler0,3000196,15100889,False,,1197093,bed,9256144.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 28453112}]",,"""""",32.0,,35852327.0,1487720895.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-02-21 23:50:25.822795,19796.0,128.0
,,2016-09-07 18:49:40.525384,slurm_normal,1473274218.0,0,,1.0,main_w3_handler0,2756010,13800572,False,,111810627,bed,8020983.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""1000""","""false""","[{'src': 'hda', 'id': 'bbd44e69cb8906b5dbaf2035b7c387a0'}]",,"""""",32.0,,31178567.0,1473274196.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-09-07 18:50:24.384415,86683.0,22.0
,,2017-02-21 03:21:25.516793,slurm_normal,1487647293.0,0,,1.0,main_w4_handler1,2991579,15091990,False,,838696,bed,9247010.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""0""","""false""","[{'src': 'hda', 'id': 28320444}]",,"""""",32.0,,35973360.0,1487647288.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-02-21 03:21:34.680518,99909.0,5.0
,,2016-09-07 20:51:35.006437,slurm_normal,1473281609.0,0,,1.0,main_w3_handler1,2756009,13801491,False,,95953091,bed,8021876.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""10000""","""false""","[{'src': 'hda', 'id': 'bbd44e69cb8906b54d3ce365de82aa0e'}]",,"""""",32.0,,31178567.0,1473281590.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-09-07 20:53:45.730946,86683.0,19.0
,,2016-09-07 20:45:03.068506,slurm_normal,1473281214.0,0,,1.0,main_w3_handler0,2756008,13801463,False,,87978990,bed,8021837.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""10000""","""false""","[{'src': 'hda', 'id': 'bbd44e69cb8906b5b1a5129907b44dcd'}]",,"""""",32.0,,31178567.0,1473281148.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-09-07 20:47:00.197353,86683.0,66.0
,,2017-02-21 03:21:25.318822,slurm_normal,1487647292.0,0,,1.0,main_w3_handler1,2991579,15091989,False,,285474,bed,9247009.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""0""","""false""","[{'src': 'hda', 'id': 28320114}]",,"""""",32.0,,35973360.0,1487647288.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-02-21 03:21:35.228215,99909.0,4.0
